Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC00645910,-30.2947,5.13203,8.80192,-8.36002,0,-0.2584,-27.8274,889.692,1,0.720224,8,0.376103,0.634557,0.365443,4518,1076,1467,47,522,127,173,6,541,131,172,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,24.0,0.0,21.0,1.0,-54729.2935759,1.0,22.0,0.0,0.0,0.0,0.0,1.1,52.01,0.25,78.51,675.67,6.884787152678195,7.861374452713955,7.4485413015318045,7.553473505661018,4.491502570416858,5.708231387300569,6.3865,-6.995252429900888,0,5.96642918298
ZINC08433130,-32.1073,6.46275,16.2697,-15.0009,0,0,-29.0235,952.451,0,0.718683,11,0.338976,0.653177,0.346823,4794,1133,1506,58,625,141,204,6,568,120,177,6,0,0,0,0,0,0,0,0,276,52,81,3,114,22,34,1,0,0,0,0,0,0,0,0,0.0,35.0,13.0,0.0,26.0,1.0,-11392.9018952,1.0,18.0,0.0,0.0,0.0,0.0,4.6,52.86,0.50,99.77,775.06,6.966957674589219,8.343501274281275,7.6979679465534465,7.711608007104003,7.4298375914780435,7.531327780548069,6.689900000000006,-7.993170574520003,0,5.98494513225
ZINC01019497,-22.1991,5.30446,4.27063,-2.71457,0,0,-18.0415,838.457,0,0.736934,9,0.379943,0.682446,0.317554,4219,997,1330,59,201,50,66,3,666,147,213,7,0,0,0,0,0,0,0,0,0,0,0,0,93,16,32,1,0,0,0,0,0,0,0,0,0.0,33.0,5.0,0.0,14.0,0.0,16050.0784083,0.0,17.0,0.0,0.0,0.0,0.0,1.5,47.10,0.25,64.63,579.38,7.004579081133194,7.369428693917193,6.4274378621933606,6.301189793151295,4.618771159058213,5.383457387067456,6.006900000000003,-6.995014957334797,0,5.99027238867
ZINC02169708,-24.3439,3.69108,8.96967,-8.54074,0,0,-22.2473,785.601,0,0.744367,9,0.39514,0.697459,0.302541,3681,878,1170,44,137,30,43,1,870,215,282,11,117,28,38,1,0,0,0,0,167,38,59,2,208,54,66,4,0,0,0,0,0,0,0,0,0.0,37.0,7.0,0.0,10.0,0.0,169264.852308,0.0,13.0,1.0,0.0,0.0,1.0,-2.4,64.47,0.05,87.82,516.78,7.274527488145988,7.002007717171717,6.62818547330447,6.624864271894774,4.327209800887523,5.65844094208847,6.516300000000001,-7.789051049869378,0,5.97346140486
ZINC00368131,-22.4709,4.50114,7.26098,2.07328,0,0,-12.0787,731.041,0,0.741915,9,0.364003,0.627925,0.372075,2991,725,955,36,838,197,276,11,210,49,63,3,0,0,0,0,0,0,0,0,183,40,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,15.0,0.0,15.0,1.0,4224.82488301,2.0,13.0,0.0,0.0,0.0,0.0,-1.7,39.41,0.12,85.83,456.86,6.450341556793937,8.18278106371406,7.218378749028753,7.131559690531684,4.823626602118529,5.867032309655836,6.178300000000002,-6.899955496184266,0,5.96148121502
ZINC08437725,-36.539,6.65577,9.94667,2.86474,0,0,-21.0235,963.614,0,0.731891,16,0.338343,0.713975,0.286025,5261,1251,1700,71,608,152,193,9,675,152,219,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,9.0,0.0,27.0,0.0,-51808.0919769,2.0,30.0,1.0,0.0,0.0,0.0,.4,56.83,0.23,89.55,676.77,7.77504499961063,8.360629171606162,8.162641231324233,7.872346073426575,7.317794904611614,5.832118157418721,7.1564,-9.603330604516474,0,6.03714479103
ZINC06135987,-28.3153,6.83836,8.20225,-5.06351,0,0,-22.0421,786.589,0,0.700996,8,0.412218,0.701508,0.298492,4052,955,1290,52,411,100,135,4,530,121,176,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,54,69,3,0,0,0,0,0.0,34.0,4.0,0.0,26.0,0.0,38668.7597721,0.0,20.0,1.0,0.0,0.0,0.0,.2,47.69,0.17,70.58,583.42,6.615725940894199,7.861102084027081,7.236605988011986,7.056602267787766,4.878032868433213,5.7128059300988605,6.484399999999996,-7.724031338624698,0,5.96729453579
ZINC08435158,-24.4536,4.32124,2.69707,-6.01405,0,0,-25.5807,802.412,0,0.738816,8,0.336675,0.700611,0.299389,4272,1018,1380,45,376,86,120,6,279,67,88,3,0,0,0,0,0,0,0,0,166,37,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,9.0,0.0,16.0,0.0,-23587.3609842,0.0,16.0,2.0,0.0,0.0,0.0,.4,53.54,0.04,44.12,540.30,6.26871018746157,7.665256326340331,7.08400097036297,7.049346652847152,4.584934168587407,6.397565653845899,6.630699999999998,-7.266495076588166,0,5.98271247228
ZINC01011746,-24.9053,3.33091,4.50156,-5.8154,0,0,-24.6817,717.984,0,0.738644,8,0.404811,0.767473,0.232527,2888,679,930,42,193,46,64,3,600,139,194,8,0,0,0,0,0,0,0,0,156,39,53,2,215,58,69,3,0,0,0,0,103,23,29,1,0.0,38.0,12.0,0.0,14.0,0.0,-58407.825252,0.0,31.0,2.0,0.0,0.0,0.0,-1.5,48.71,0.06,66.84,437.83,6.553765370479698,6.7200518587523606,6.089324900432898,6.17781363469864,5.162648366799666,6.678751656060903,6.124200000000001,-8.321633721808997,0,5.96209117285
ZINC01802704,-29.6864,5.69935,0.810243,-2.91548,0,0,-29.172,812.608,0,0.729727,5,0.393627,0.776239,0.223761,3024,710,985,32,486,122,166,7,445,99,144,6,0,0,0,0,0,0,0,0,659,155,212,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,19.0,0.0,7.0,1.0,-10337.1487627,1.0,20.0,1.0,0.0,0.0,0.0,1.1,55.37,0.20,81.18,566.14,5.919356452853922,7.203341488289485,7.221081039349537,7.284224510822505,5.610097304353994,5.925757117962493,6.4584,-6.1980104800760705,0,5.9617516843
ZINC08435054,-27.0435,4.63342,6.53848,-4.94085,0,0,-23.2094,762.754,0,0.729057,11,0.384938,0.643759,0.356241,4004,967,1275,49,153,40,48,2,380,90,121,6,0,0,0,0,0,0,0,0,255,56,73,3,204,59,65,3,0,0,0,0,0,0,0,0,0.0,41.0,4.0,0.0,13.0,0.0,-45597.146324,0.0,21.0,0.0,0.0,0.0,0.0,.7,49.77,0.09,33.45,505.04,6.876647687044754,7.167519102786094,6.767420792207786,6.744752996059495,4.16683545860342,5.817175946154761,5.974800000000001,-8.157277140144512,0,5.97145074868
ZINC00970719,-35.9956,6.337,1.86241,0.239792,0,0,-31.7118,963.61,0,0.744994,13,0.309299,0.706431,0.293569,5030,1196,1606,65,155,34,46,2,934,225,298,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,6.0,0.0,19.0,1.0,-121735.896214,0.0,33.0,0.0,0.0,0.0,0.0,1.9,50.60,0.21,65.07,657.05,7.181836601532423,7.658632486346981,7.375374770729275,7.6458014966145,6.215917153800011,6.072178579541553,6.295799999999998,-9.443467347965274,0,6.01335391352
ZINC02106648,-28.2285,3.87497,4.59938,-2.15968,0,0,-24.295,775.094,0,0.731217,10,0.465924,0.631765,0.368235,4198,967,1312,56,449,101,144,6,172,40,57,3,0,0,0,0,0,0,0,0,198,46,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,13.0,0.0,10.0,0.0,22048.8279152,0.0,27.0,4.0,0.0,0.0,0.0,-.9,42.55,0.39,45.03,636.59,6.328149696674775,7.8678884148629145,7.002630453157949,7.140161540959035,5.661533835441536,7.009993330242761,6.807700000000007,-9.267746056858769,0,6.00051387346
ZINC00241845,-22.9831,11.4103,4.76299,0.482785,0,0,-12.0817,663.64,0,0.730212,10,0.336824,0.660336,0.339664,2292,553,720,33,204,48,67,3,761,184,241,10,0,0,0,0,0,0,0,0,422,115,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,8.0,0.0,17.0,0.0,55476.8209656,1.0,18.0,1.0,0.0,0.0,0.0,-.8,37.89,0.17,64.63,394.32,5.225517486572481,7.088061227272736,6.984671651237653,6.503484675380174,3.633704162768401,4.834633156900608,6.405500000000002,-6.011130889979517,0,5.95266896512
ZINC01128733,-28.1157,15.0901,7.5788,-3.80652,0,0,-16.8193,823.396,0,0.76315,8,0.410502,0.70752,0.29248,3788,880,1217,50,365,82,117,5,528,115,167,7,0,0,0,0,0,0,0,0,194,45,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,27.0,0.0,9.0,0.0,-24768.8994737,1.0,18.0,1.0,0.0,0.0,0.0,1.5,44.42,0.46,96.53,653.64,6.639531202615291,7.5417581684426604,7.156007487776929,7.0243507036296995,5.7510241574752055,7.107184642186871,6.393000000000001,-6.953759005856549,0,5.97580710586
ZINC08436994,-27.2875,3.66866,4.81593,1.00854,0,0,-20.921,950.685,0,0.71854,9,0.410073,0.718503,0.281497,4747,1065,1485,62,672,148,209,9,292,59,84,4,0,0,0,0,0,0,0,0,118,25,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,17.0,0.0,15.0,0.0,30227.9388538,0.0,23.0,2.0,0.0,0.0,0.0,4.5,64.10,0.24,66.70,759.72,7.179399927201812,7.768525066378065,7.1364367752802815,7.428260638639145,5.7084435569917895,6.4925843042423,6.606499999999998,-9.508455707194528,0,6.06429041783
ZINC00127464,-26.699,5.16616,5.54425,-1.67678,0,0,-20.6336,760.865,0,0.746812,7,0.34029,0.774179,0.225821,3439,828,1105,47,203,47,68,3,566,132,186,8,0,0,0,0,0,0,0,0,200,47,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,2.0,0.0,16.0,0.0,50636.8748823,1.0,17.0,1.0,0.0,0.0,0.0,.3,36.23,0.37,55.40,500.13,5.892141234229834,6.62549633605283,6.289426316059756,6.281872176767673,4.7715137620689205,5.576514979921639,6.258700000000001,-7.525556151788976,0,5.97258823725
ZINC01017574,-25.1916,5.03689,5.25423,-7.16573,0,0,-24.8779,821.939,0,0.727874,8,0.37547,0.72016,0.27984,3882,907,1244,45,716,153,225,9,301,71,99,5,0,0,0,0,0,0,0,0,254,58,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,36.0,6.0,0.0,13.0,0.0,-7649.23265994,0.0,16.0,0.0,0.0,0.0,0.0,2.1,50.39,0.33,78.43,625.37,6.638933060476143,8.029470437506934,7.134098152958149,7.069125688533684,5.734100924226641,5.993110664221127,6.580500000000003,-6.3940989800272225,0,5.96553371969
ZINC00624700,-28.7183,5.72088,10.428,0.0704938,0,0,-16.1476,943.165,0,0.743682,12,0.39513,0.690965,0.309035,4172,962,1323,52,724,177,240,7,386,87,130,5,213,58,67,4,0,0,0,0,104,28,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,19.0,20.0,0.0,29.0,2.0,-67589.8052533,1.0,19.0,0.0,0.0,0.0,0.0,-.1,64.04,0.12,105.98,664.56,7.427178496041675,8.164736973193477,7.5467546233766285,7.539969752025745,4.430831563126272,6.13971330882882,6.57,-7.482819773133687,0,5.99950250925
ZINC08439381,-16.7371,3.41318,5.70257,-6.36789,0,-0.553858,-16.2901,457.693,1,0.701062,2,0.41522,0.632129,0.367871,1938,471,639,22,0,0,0,0,887,210,283,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.0,7.0,0.0,21.0,3.0,-198097.51098,1.0,15.0,1.0,0.0,0.0,0.0,-1.1,30.65,0.09,61.83,276.97,3.861609741489456,5.36800828693529,5.001785833777335,4.891326491341992,2.968185234113569,4.355421829037189,5.830699999999997,-5.024169028219847,0,5.96819665046
ZINC08439107,-27.7526,4.81191,11.278,-0.205477,0,0,-14.1023,799.291,0,0.733924,12,0.364245,0.656372,0.343628,3334,815,1076,40,411,104,137,6,697,165,231,8,0,0,0,0,0,0,0,0,211,56,71,3,0,0,0,0,0,0,0,0,122,25,39,1,0.0,20.0,7.0,0.0,26.0,1.0,-55478.085704,1.0,15.0,0.0,0.0,0.0,0.0,-.7,48.49,0.21,67.87,497.18,5.952435591348726,7.4421030974580935,7.20353515620491,6.961978519869016,5.018615557167247,5.093643535421957,5.747000000000001,-6.534978707524154,0,5.9517082007
ZINC08439919,-30.8407,8.06264,6.33002,-7.49577,-1.55403,0,-28.878,883.747,1,0.742895,9,0.376607,0.694294,0.305706,4731,1105,1527,62,160,35,55,2,870,196,290,11,0,0,0,0,0,0,0,0,171,38,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,19.0,0.0,21.0,0.0,-12048.5299988,1.0,31.0,3.0,0.0,0.0,0.0,.5,65.32,0.07,93.89,657.44,6.378500963740699,7.843204440392944,7.305720132034634,7.26405853751804,5.4237900355185635,6.240026517582518,6.274899999999999,-8.148860023008469,0,6.00964965597
ZINC00659536,-27.0672,5.03057,10.4359,-4.3132,0,0,-19.8789,749.136,0,0.742995,7,0.396015,0.698377,0.301623,3782,900,1198,54,399,98,127,6,529,119,166,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,56,65,3,0.0,46.0,9.0,0.0,17.0,0.0,-4254.62602992,1.0,26.0,1.0,0.0,0.0,0.0,.9,50.70,0.04,58.64,526.17,5.92212848003828,7.698811373182378,6.8195078938284,6.900883182428682,5.1272934773679175,6.296624560774835,5.581400000000002,-8.849250859673477,0,6.00473362192
ZINC08439889,-23.7178,3.4933,7.72945,2.34242,0,0,-13.2965,956.038,0,0.740959,9,0.391743,0.694142,0.305858,4392,1050,1400,50,561,137,182,8,627,146,192,7,201,53,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,7.0,0.0,11.0,0.0,-30731.8225366,0.0,17.0,0.0,0.0,0.0,0.0,2.1,36.96,0.68,63.27,772.04,7.211142093078655,8.026378154734152,7.189233032190036,7.442430353202361,5.567624914079553,6.570410883611802,6.879499999999999,-7.721502191237011,0,6.02798728534
ZINC00852837,-28.9374,4.84545,10.5673,-6.83322,0,0,-22.8226,828.593,0,0.724402,6,0.347882,0.639704,0.360296,3136,764,1008,39,381,90,120,5,485,116,167,5,0,0,0,0,0,0,0,0,193,43,60,3,0,0,0,0,490,120,153,5,0,0,0,0,0.0,14.0,5.0,0.0,18.0,0.0,36381.3251506,0.0,8.0,0.0,0.0,0.0,0.0,2.0,51.37,0.00,69.64,442.40,6.994682145205471,7.481532962481966,7.003725733044731,6.689436416472418,5.618524827117722,4.99036877870259,5.380499999999999,-8.439035148958185,0,5.96803904993
ZINC06444928,-25.6018,27.899,11.2602,0.296337,0,0,0.858542,794.288,0,0.751629,10,0.364388,0.641757,0.358243,3553,832,1125,51,356,87,125,5,191,46,61,3,0,0,0,0,0,0,0,0,0,0,0,0,250,63,84,1,0,0,0,0,220,56,65,4,0.0,30.0,5.0,0.0,30.0,1.0,-25904.6231667,1.0,11.0,0.0,0.0,0.0,0.0,2.9,44.48,0.14,37.19,513.67,6.000522707729819,6.952659732656233,6.692757213606652,6.4691635014985005,5.910125912593928,6.354833407376606,6.290299999999999,-7.557105467523352,0,6.03693721682
ZINC08438096,-24.6271,15.6273,5.88594,-1.60755,0,0,-12.6481,854.046,0,0.759809,7,0.409159,0.719357,0.280643,4742,1089,1479,60,641,145,206,8,425,104,132,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,10.0,0.0,15.0,0.0,2393.04073074,0.0,17.0,1.0,0.0,0.0,0.0,-1.5,54.50,0.21,71.24,683.93,6.96540252391803,7.9904408018648025,7.198657018648019,7.475642394050394,5.068435085271051,5.920847475168522,6.234199999999998,-6.690751018276894,0,6.05135191756
ZINC01511146,-20.7492,3.3943,6.68436,-3.91066,0,0,-16.7791,654.14,0,0.733775,9,0.343852,0.699319,0.300681,2826,692,908,36,394,94,120,6,800,203,255,12,380,85,118,3,0,0,0,0,0,0,0,0,0,0,0,0,149,35,48,1,0,0,0,0,0.0,31.0,1.0,0.0,13.0,0.0,-31885.0456443,0.0,9.0,0.0,0.0,0.0,0.0,-1.0,63.16,0.13,76.64,416.54,6.544230818447967,7.493949617549125,6.534628017427012,6.632032705461206,3.776487522189989,5.037083963378405,6.066200000000004,-6.873346451935373,0,5.95340669482
ZINC00677129,-32.1184,17.9,10.0999,1.14371,0,0,-11.2598,878.316,0,0.771123,13,0.363123,0.65635,0.34365,4479,1075,1426,64,397,101,129,6,685,170,215,11,0,0,0,0,0,0,0,0,187,47,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,11.0,0.0,23.0,0.0,-2679.05723973,0.0,28.0,0.0,0.0,0.0,0.0,-1.9,48.08,0.21,81.44,608.53,7.208433369108782,7.7086382907647915,7.504379637085139,7.603225199744704,5.452567238717903,5.693053743495631,6.635800000000002,-6.781207834124518,0,5.97153599645
ZINC00881917,-25.2357,4.4947,7.79296,-6.21354,0,0,-22.5032,779.655,0,0.748331,12,0.369278,0.670566,0.329434,3176,782,1006,41,399,99,124,6,744,190,234,12,0,0,0,0,0,0,0,0,197,43,60,3,0,0,0,0,120,25,39,1,0,0,0,0,0.0,33.0,1.0,0.0,22.0,0.0,-138362.748338,1.0,13.0,0.0,0.0,0.0,0.0,-1.3,45.91,0.12,76.66,481.40,6.377789746705016,7.363465419358417,7.031037720057718,6.899676171717177,3.635018946660538,4.73071482373642,6.640699999999998,-6.084504635917997,0,5.96359950396
ZINC00624580,-25.0689,3.17944,5.32214,-2.81877,0,0,-21.1586,761.8,0,0.732982,6,0.381042,0.677404,0.322596,2819,684,925,30,725,165,225,9,162,38,51,2,0,0,0,0,0,0,0,0,493,113,161,5,0,0,0,0,109,27,37,0,0,0,0,0,0.0,28.0,8.0,0.0,16.0,0.0,20273.0050275,0.0,9.0,0.0,0.0,0.0,0.0,.8,45.95,0.12,67.77,475.75,6.914819234500898,7.53712075163725,7.2126377611277555,7.166950690698183,3.2235184801227508,4.805988219655115,5.458499999999998,-5.064177663912784,0,5.95278788464
ZINC00381730,-16.9868,2.65566,2.59063,-6.16898,0,0,-19.0672,489.78,0,0.747237,6,0.366013,0.649738,0.350262,2263,522,722,33,0,0,0,0,695,157,224,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,5.0,0.0,10.0,0.0,-26536.3843455,0.0,18.0,2.0,0.0,0.0,0.0,-1.0,29.27,0.25,44.76,285.63,4.748313056992879,5.869711791486288,5.294828914363416,5.504938663447664,3.138946381226639,5.377201470648333,6.2622,-5.795874798184481,0,5.987331921
ZINC00623095,-28.868,10.4007,16.6093,-3.15004,-0.792907,0,-10.7542,821.043,1,0.739797,9,0.372703,0.625922,0.374078,4163,999,1330,60,697,165,221,10,336,78,110,5,0,0,0,0,0,0,0,0,0,0,0,0,410,112,134,6,0,0,0,0,0,0,0,0,0.0,36.0,12.0,0.0,32.0,0.0,43463.5341197,1.0,9.0,0.0,0.0,0.0,0.0,2.3,51.59,0.21,90.43,551.30,7.017574909398914,7.9206451292596265,7.656090836274835,7.560969699855696,6.031917921297456,6.91466840173777,6.136699999999999,-9.595997796686559,0,6.11221706486
ZINC02071233,-30.1748,5.45847,11.5152,-3.77384,0,0,-21.6335,830.034,0,0.750199,9,0.395218,0.649455,0.350545,3840,951,1266,40,964,239,324,13,586,152,184,9,0,0,0,0,0,0,0,0,190,47,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,6.0,0.0,40.0,0.0,-11757.2855093,0.0,19.0,0.0,0.0,0.0,0.0,-1.5,57.54,0.13,138.63,556.90,7.708717380157116,7.730423198190698,7.570923433344434,7.450629949217445,6.8742703853633715,6.823036592924777,6.4436,-8.266603921587008,0,5.97978071853
ZINC08440029,-39.1754,4.16438,19.7871,-0.0765685,0,0,-18.1885,1019.36,0,0.734139,18,0.339048,0.667897,0.332103,4454,1082,1442,59,964,237,307,15,1213,309,387,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,62,85,3,0,0,0,0,0.0,49.0,6.0,0.0,30.0,0.0,122128.786228,0.0,25.0,1.0,0.0,0.0,0.0,.1,73.83,0.27,136.45,732.15,7.278182498204947,7.46523043650794,7.414678419802422,7.1628464100899105,7.867570612821689,6.3640062937260975,6.729400000000002,-10.562539656392072,0,6.17253384204
ZINC02067706,-26.0258,4.24531,5.09357,-2.95424,0,0,-22.0856,710.845,0,0.737228,6,0.423961,0.780821,0.219179,3570,859,1176,42,594,142,188,7,813,197,266,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,10.0,0.0,11.0,2.0,-46069.9431858,0.0,30.0,2.0,0.0,0.0,0.0,-3.4,65.05,0.05,143.72,543.64,7.0240678867085675,7.386401149295156,6.976183327394824,7.027295917027414,4.862487822390493,5.276127135965096,6.397300000000001,-7.907446828309897,0,5.97148912767
ZINC00924636,-27.4282,5.36756,7.62967,-4.67548,0,0,-21.5665,913.449,0,0.732423,8,0.356002,0.704372,0.295628,4226,1025,1384,54,822,197,268,8,211,52,64,3,0,0,0,0,0,0,0,0,191,45,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,15.0,0.0,23.0,1.0,-114851.488118,0.0,30.0,0.0,0.0,0.0,0.0,.5,55.28,0.12,76.46,588.95,6.579287757333705,8.438507942279934,7.406758576590077,7.533314857475857,5.177167751797565,4.731232386297031,5.6337,-7.423730478117565,0,5.97089395943
ZINC08439348,-33.7841,13.4264,13.8767,-1.84439,0,0,-15.6529,876.201,0,0.752863,12,0.344455,0.645952,0.354048,4178,1015,1320,55,817,211,283,9,576,147,189,8,0,0,0,0,0,0,0,0,376,93,125,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,12.0,0.0,42.0,2.0,54446.9190401,2.0,19.0,0.0,0.0,0.0,0.0,.9,61.24,0.00,110.00,575.99,7.942943661868365,7.524186500332999,7.492475848262843,7.429778295593297,6.775541406681045,6.908933748756154,6.2376999999999985,-8.869393926635887,0,5.97046630498
ZINC00868353,-26.0306,29.8603,9.50114,2.78593,0,0,2.20831,800.157,0,0.74177,8,0.384948,0.634758,0.365242,3766,921,1214,41,519,130,167,6,373,94,122,5,0,0,0,0,0,0,0,0,0,0,0,0,240,58,82,1,0,0,0,0,0,0,0,0,0.0,20.0,7.0,0.0,28.0,0.0,-135403.086519,1.0,13.0,0.0,0.0,0.0,0.0,-3.5,47.80,0.27,52.65,576.50,7.3130036203065885,7.620273213466263,7.126433296536792,7.149325909756907,5.917547498560311,5.851505436404615,5.855800000000001,-7.78514817950242,0,5.96590630041
ZINC02156245,-30.515,56.3557,14.9246,-7.58522,0,0,6.85068,911.389,0,0.703482,13,0.37748,0.635366,0.364634,4471,1075,1462,55,566,136,181,8,698,169,229,6,0,0,0,0,0,0,0,0,201,47,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,10.0,0.0,43.0,3.0,155665.180694,2.0,22.0,0.0,0.0,0.0,0.0,-2.6,64.78,0.15,120.99,638.19,7.55499085331864,8.023723403318902,7.7359705970140995,7.612281599789094,6.0010160492941615,6.472638166271909,6.676500000000001,-8.40005541071525,0,5.97719840136
ZINC00624571,-30.8211,22.2403,8.28166,-0.0283758,0,0,-10.57,882.03,0,0.747771,14,0.355346,0.655727,0.344273,4172,1019,1345,57,518,118,170,6,340,81,104,4,165,42,56,1,0,0,0,0,301,65,94,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,6.0,0.0,24.0,2.0,-67096.7751131,1.0,25.0,2.0,0.0,0.0,0.0,-.5,57.08,0.09,71.09,567.10,6.957607469769196,7.819500400821397,7.407041086746591,7.496347865079368,5.700605319712955,7.686623753235552,6.963699999999998,-7.651734992109007,0,5.96286992892
ZINC00669963,-21.8228,3.17002,8.72958,-7.18072,0,0,-18.7248,745.056,0,0.739524,3,0.442954,0.801749,0.198251,2603,607,857,25,824,207,276,5,435,92,129,5,0,0,0,0,0,0,0,0,130,29,39,1,101,26,37,0,0,0,0,0,0,0,0,0,0.0,27.0,26.0,0.0,7.0,0.0,21766.9456395,0.0,20.0,0.0,0.0,0.0,0.0,-3.5,49.21,0.17,99.00,527.83,6.510059761581937,7.3166734307359285,6.548718213858025,6.553533510267513,3.879654334977242,4.800492711585295,5.415800000000001,-5.125663600119824,0,5.98514787157
ZINC08439647,-31.3463,5.3493,4.89118,-5.79875,0,0,-29.7903,847.522,0,0.757056,9,0.321968,0.746881,0.253119,4324,1027,1384,57,596,135,196,7,351,84,117,5,0,0,0,0,0,0,0,0,176,42,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,7.0,0.0,22.0,0.0,-36165.5558393,0.0,35.0,2.0,0.0,0.0,0.0,.1,51.79,0.00,76.36,557.71,7.202691988003991,7.911986233044734,7.318994133977141,7.416522538850038,5.148397880350733,6.036212725224054,6.334900000000001,-8.620333479992196,0,5.98603171038
ZINC00809023,-22.7873,5.38762,6.17069,0.431597,0,0,-13.5588,763.493,0,0.750374,7,0.383226,0.594807,0.405193,3442,864,1126,36,353,88,124,6,357,88,118,4,0,0,0,0,0,0,0,0,0,0,0,0,100,24,32,0,206,54,69,4,0,0,0,0,0.0,18.0,6.0,0.0,27.0,0.0,102546.897156,1.0,21.0,0.0,0.0,0.0,0.0,-.4,46.62,0.00,55.13,461.00,6.562556454916516,7.390240969252969,6.944706335386826,6.609114629148626,4.7023667195631935,6.008990708718651,6.311599999999999,-8.08024650567669,0,5.9610825546
ZINC02070768,-35.5599,5.6995,5.87475,-4.14149,0,0,-30.9744,963.588,0,0.741589,10,0.358482,0.726621,0.273379,4889,1185,1554,64,749,181,243,10,537,119,175,3,0,0,0,0,0,0,0,0,150,37,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,17.0,0.0,20.0,0.0,-118032.156821,0.0,43.0,1.0,0.0,0.0,0.0,-.3,62.13,0.14,102.66,697.97,7.078056587312642,8.298599411976907,7.852646450937942,7.850744582306585,7.472089604318985,7.013138971502882,6.9137,-8.876568168067676,0,5.98783881605
ZINC00850230,-22.2768,3.3624,0.835285,-2.99356,0,0,-23.5468,685.276,0,0.728337,5,0.413408,0.783173,0.216827,2850,648,927,34,356,85,115,6,701,158,228,9,0,0,0,0,0,0,0,0,147,36,51,1,212,46,69,2,0,0,0,0,0,0,0,0,0.0,46.0,12.0,0.0,15.0,0.0,-50376.931646,0.0,28.0,1.0,0.0,0.0,0.0,-3.8,53.75,0.22,66.61,528.90,7.2868176733723855,7.328306062770562,6.526185947108457,6.752814249417253,5.742994104807858,6.474791598727702,6.131800000000003,-6.083554089633019,0,5.95538964891
