Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC00678273,-22.618,7.44311,3.54693,-1.76129,0,-1.24524,-18.9436,685.274,1,0.554653,3,0.458763,0.68562,0.31438,2134,562,501,0,296,76,75,0,539,137,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,64,64,0,0,0,0,0,0.0,49.0,6.0,0.0,7.0,0.0,-89489.3457834,1.0,19.0,1.0,0.0,0.0,0.0,-5.6,47.95,0.24,79.82,518.85,5.980988372547463,5.5439961362526375,5.377618658730162,5.890966196248201,3.9164917548933538,4.567747079731497,6.087500000000001,-5.433112342011547,0,5.95
ZINC00625093,-17.2513,3.35504,1.86611,-5.55769,0,0,-18.9277,625.772,0,0.554564,2,0.543674,0.767887,0.232113,2766,713,611,0,156,38,37,0,696,176,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,2.0,0.0,5.0,0.0,2234.52141921,0.0,22.0,1.0,0.0,0.0,0.0,-5.5,57.97,0.32,112.19,671.24,4.726571305014849,5.876496049450549,5.34923911682762,5.5673523744033755,2.6901439178732236,4.561405271779973,5.643899999999998,-4.398849450229175,0,5.96557940325
ZINC01759290,-3.47786,0.126171,1.38653,-0.709062,0,0,-2.80864,158.821,0,0.571821,0,0.903219,0.395376,0.604624,701,315,221,0,128,51,42,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,0.0,0.0,1.0,-15362.7339707,0.0,0.0,0.0,0.0,0.0,0.0,-11.2,64.33,0.09,61.42,800.15,5.146542428930209,3.504208250138753,3.8134606627261656,3.938759667221669,0.27841726002942613,2.9896842344225423,4.2839,-0.7101613628574982,0,6.05308745506
ZINC00627177,-20.037,27.1711,7.08452,-3.10082,-0.848083,0,-2.66671,702.285,1,0.554366,4,0.499467,0.66845,0.33155,2693,735,640,0,328,92,86,0,310,84,61,0,0,0,0,0,0,0,0,0,0,0,0,0,130,39,40,0,0,0,0,0,0,0,0,0,0.0,26.0,11.0,0.0,15.0,1.0,-165591.350854,2.0,24.0,0.0,0.0,0.0,0.0,-9.1,41.85,0.42,72.88,648.67,6.972660782552191,6.349908179875675,5.894701112609614,6.231937955988457,4.704355259436719,5.800310247175355,6.5634000000000015,-6.756749190391667,0,5.95315459001
ZINC08433258,-11.5864,11.3982,6.77778,-0.430357,0,0,0.664888,382.34,0,0.62427,2,0.54901,0.757461,0.242539,1467,371,290,0,121,30,30,0,550,134,111,0,325,83,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.0,0.0,0.0,10.0,0.0,-50086.9308512,1.0,4.0,0.0,0.0,0.0,0.0,-1.6,36.04,0.77,72.47,413.37,4.211757104773676,4.655959193362199,4.511619427738931,4.771754425796426,1.9860240002663951,3.843557545023713,5.4578999999999995,-3.845673857943207,0,5.95081027685
ZINC00577331,-21.2548,4.67109,4.05626,-5.04572,0,-0.755842,-20.783,532.492,1,0.611076,2,0.441483,0.765911,0.234089,2201,571,524,0,155,39,37,0,366,83,87,0,0,0,0,0,0,0,0,0,178,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,5.0,0.0,-95321.0279569,1.0,32.0,3.0,0.0,0.0,0.0,-3.0,34.70,0.06,37.38,414.29,6.9087158043960075,5.545178457431451,5.596384352092351,5.913590425574429,5.3988691454809405,6.024862540500725,6.4189000000000025,-6.774018351050623,0,5.95880445705
ZINC02064317,-26.9387,7.13438,0.790262,-0.802933,0,0,-22.7859,684.425,0,0.596439,4,0.481572,0.755215,0.244785,2723,703,624,0,131,36,32,0,390,105,84,0,0,0,0,0,0,0,0,0,111,25,25,0,0,0,0,0,71,23,19,0,0,0,0,0,0.0,52.0,6.0,0.0,1.0,1.0,4061.61006519,0.0,40.0,1.0,0.0,0.0,0.0,-4.0,38.36,0.24,46.61,541.74,6.993067218839768,5.8715668796758775,5.828581429514935,5.961211925463422,4.241312298312995,5.2486323912740245,6.148400000000002,-7.222004099156354,0,5.96438805079
ZINC08437631,-27.4085,4.96607,6.10637,-7.21379,0,-0.359322,-27.6783,784.764,1,0.564834,5,0.466929,0.688026,0.311974,2762,746,669,0,539,144,112,0,628,159,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,12.0,0.0,3.0,2.0,-220676.664139,2.0,35.0,1.0,0.0,0.0,0.0,-8.0,61.83,0.21,117.44,667.03,7.510570017011351,6.9095674655344625,6.492322863136861,6.720588307192804,7.463295561422305,6.5060224429117195,6.488700000000002,-5.976488686566288,0,5.98222907055
ZINC00624725,-25.7906,6.02697,-0.61554,-2.29127,0,0,-26.0413,708.003,0,0.62542,5,0.459748,0.732929,0.267071,3049,789,707,0,471,127,97,0,162,40,39,0,0,0,0,0,0,0,0,0,111,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,1.0,0.0,4.0,0.0,8731.2283745,0.0,52.0,3.0,0.0,0.0,0.0,-.8,48.70,0.16,59.81,598.76,6.58893730836184,6.720558945998443,6.485865762293262,6.7927051789876804,6.5351560703674085,6.054684949348077,6.1727,-7.9011355858667365,0,5.96193967907
ZINC08435519,-24.7498,4.35818,6.00679,-4.49365,0,0,-21.8741,608.052,0,0.574133,4,0.443811,0.629958,0.370042,2044,541,505,0,415,116,94,0,547,155,142,0,0,0,0,0,0,0,0,0,164,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,2.0,0.0,15.0,1.0,-11449.3007768,3.0,31.0,4.0,0.0,0.0,0.0,-6.1,58.14,0.06,155.99,454.65,6.167535962417764,5.82347985853036,5.767399225829723,6.456647574399463,3.695381511965006,4.998224431227018,5.924799999999999,-6.124014873526402,0,5.96647673586
ZINC02170517,-28.2592,36.4027,4.48501,1.10658,0,0,-3.85089,803.666,0,0.538937,3,0.468787,0.760617,0.239383,3305,856,763,0,219,55,49,0,462,119,100,0,0,0,0,0,0,0,0,0,0,0,0,0,79,26,23,0,0,0,0,0,0,0,0,0,0.0,61.0,11.0,0.0,12.0,0.0,-66025.6351235,1.0,46.0,1.0,0.0,0.0,0.0,-1.9,60.72,0.21,69.56,699.07,6.661954854494654,6.161851762570761,6.356886246475748,6.397396211011208,5.612261141224924,5.623834868861309,6.323,-7.130086851275785,0,5.97756837473
ZINC08435144,-21.3291,6.17865,3.53574,-0.44862,0,0,-15.0138,642.909,0,0.601795,4,0.510259,0.663416,0.336584,2567,650,546,0,440,109,100,0,110,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,129,33,28,0,269,64,54,0,0,0,0,0,0.0,60.0,0.0,0.0,7.0,0.0,3852.04901629,0.0,22.0,5.0,0.0,0.0,0.0,-4.3,53.83,0.05,50.27,532.88,6.5233898190163915,6.021016537906535,5.6772800274170265,6.3266026536796485,3.7256854723477244,4.950835941371919,6.0969000000000015,-6.498355997662102,0,5.95401721463
ZINC00666139,-24.558,6.54315,1.16526,-3.75438,0,0,-24.3838,645.501,0,0.475739,2,0.462958,0.808294,0.191706,2462,623,571,0,298,80,66,0,409,102,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,23,23,0,0.0,74.0,2.0,0.0,3.0,0.0,22585.4756912,0.0,41.0,1.0,0.0,0.0,0.0,-2.1,42.32,0.00,71.34,443.27,6.389118991407541,5.833605043012545,5.779176917970921,6.106272654734155,6.1447558708272405,6.241811040908625,6.440600000000001,-7.0356004654460715,0,5.97726684698
ZINC08439673,-19.9215,20.1125,2.85865,0.664311,0,0,-6.5245,739.293,0,0.458154,4,0.52025,0.702763,0.297237,2698,756,648,0,443,119,101,0,267,74,64,0,0,0,0,0,0,0,0,0,196,55,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,19.0,0.0,5.0,0.0,38070.9223721,0.0,17.0,0.0,0.0,0.0,0.0,-5.6,59.22,0.21,103.58,693.38,5.69108218566271,7.477566220501717,7.1219120762015775,6.802966715728715,3.9279282799756627,5.501001458798462,6.055099999999999,-4.546588672896126,0,5.95969159536
ZINC08434849,-18.3212,4.06379,1.88326,0.0893339,0,0,-14.8921,574.36,0,0.633494,2,0.574142,0.828866,0.171134,2668,686,610,0,389,100,78,0,166,39,39,0,0,0,0,0,0,0,0,0,102,27,20,0,71,18,18,0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,0.0,1.0,0.0,42098.1879424,0.0,30.0,0.0,0.0,0.0,0.0,-3.7,50.04,0.17,35.91,554.80,7.10195089783983,6.0015474428904385,5.540454648351649,6.255163371350869,3.1050707573409277,4.572384280379545,5.853199999999999,-6.4054139770563125,0,5.96645460959
ZINC01921009,-23.7345,5.24303,5.0732,-4.98005,0,-0.680208,-21.6212,706.678,1,0.544603,5,0.468922,0.737357,0.262643,2636,695,577,0,435,112,92,0,564,141,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,22,18,0,0,0,0,0,0.0,65.0,1.0,0.0,12.0,1.0,-237509.041478,2.0,22.0,1.0,0.0,1.0,0.0,-5.4,58.65,0.09,104.44,543.49,6.137738881573945,6.27082589782439,5.995640485902986,6.289416929681425,4.928818495379124,5.09686492643649,5.7963,-6.1484122255639395,0,5.95798193561
ZINC08439008,-16.2909,3.74773,2.1229,-3.20651,0,0,-15.8786,604.339,0,0.565298,3,0.534276,0.662477,0.337523,2683,718,625,0,115,32,30,0,544,146,129,0,0,0,0,0,0,0,0,0,134,37,34,0,58,19,19,0,0,0,0,0,0,0,0,0,0.0,45.0,2.0,0.0,1.0,0.0,-45920.4637626,0.0,21.0,2.0,0.0,0.0,0.0,-.2,61.22,0.19,76.82,647.67,5.877238587875885,5.820139446997444,5.172659896159395,5.574962829725825,2.4553160183428138,4.417915500924894,6.268599999999999,-5.368987341068165,0,5.9514665298
ZINC03201398,-14.6029,8.0681,3.09045,-1.27092,0,0,-8.3448,693.421,0,0.368609,3,0.439181,0.72406,0.27594,2097,575,469,0,207,55,40,0,113,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,77,19,16,0,0,0,0,0,0,0,0,0,0.0,26.0,12.0,0.0,3.0,0.0,7625.83695291,0.0,13.0,0.0,0.0,0.0,0.0,-3.2,28.56,0.37,45.91,495.65,5.589185689002635,5.401242820679319,5.0938463992118965,5.1698266000943525,3.571978579099089,5.093735509535356,5.399299999999998,-3.728661654137047,0,5.95
ZINC08436839,-1.45507,0.00995768,-0.0121585,-0.251136,0,0,-1.74563,225.659,0,0.545906,0,0.851961,0.671592,0.328408,651,205,219,0,62,21,20,0,197,60,69,0,0,0,0,0,0,0,0,0,61,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,54.59,0.48,110.29,760.47,4.386601801287567,4.630307691697192,4.510949435786439,4.512614799922295,0.2596335054898765,3.0281820525124976,3.6199,-1.1561438751674358,0,6.12311191168
ZINC08439993,-26.6921,5.62664,0.947699,1.17687,0,0,-22.4373,707.767,0,0.585744,3,0.474249,0.775268,0.224732,2292,605,511,0,377,95,88,0,269,63,54,0,0,0,0,0,0,0,0,0,285,73,70,0,163,50,46,0,0,0,0,0,0,0,0,0,0.0,71.0,6.0,0.0,0.0,1.0,-15000.4789711,0.0,37.0,2.0,0.0,0.0,0.0,-2.8,56.76,0.11,68.02,511.16,7.872210465831891,7.271473981684977,6.893747871295371,6.803088835497831,4.362819168549508,5.915656580048679,6.0092,-7.379416596902487,0,5.96375222055
ZINC08435603,-31.2234,6.90387,7.73209,-4.12658,0,-0.120906,-25.7698,750.338,1,0.548993,1,0.467249,0.763714,0.236286,2632,656,618,0,656,165,138,0,485,123,111,0,0,0,0,0,0,0,0,0,161,37,37,0,74,19,20,0,0,0,0,0,0,0,0,0,0.0,109.0,3.0,0.0,0.0,1.0,-43393.835438,1.0,47.0,3.0,0.0,0.0,0.0,-3.8,64.56,0.09,117.94,583.53,7.423305683258581,6.773498150516155,6.598070285492283,7.080972036796541,5.400287914765666,5.870126848475791,6.066499999999999,-7.070646140555617,0,5.97648669599
ZINC00655463,-20.774,4.2792,5.7514,-5.7079,0,0,-19.6871,670.979,0,0.620913,5,0.536858,0.689682,0.310318,2896,760,688,0,285,75,68,0,596,160,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,8.0,0.0,3.0,0.0,-120889.298233,2.0,23.0,2.0,0.0,0.0,0.0,-4.1,68.96,0.00,126.30,603.52,6.417527113926232,6.357118494116994,5.952592686646691,6.166132704850699,3.8493564035213277,4.838537042012269,5.942700000000002,-6.407590568732191,0,5.97260789963
ZINC00881818,-16.2082,3.32638,1.76522,-1.59978,0,0,-14.9359,599.403,0,0.612813,3,0.48262,0.716642,0.283358,1862,496,430,0,359,95,77,0,406,106,91,0,144,36,28,0,0,0,0,0,101,27,19,0,0,0,0,0,79,24,20,0,0,0,0,0,0.0,37.0,4.0,0.0,5.0,1.0,-68434.7103354,0.0,21.0,0.0,0.0,0.0,0.0,-2.6,55.78,0.07,96.18,455.90,5.226620060320978,5.3463513124098165,5.320999670995672,5.527301509379514,4.36691344395551,5.238258461394858,6.137699999999999,-5.120591680595508,0,5.95602372782
ZINC01802702,-33.9253,31.2431,7.92167,-5.66268,0,0,-15.1596,765.1,0,0.558632,7,0.479071,0.727783,0.272217,3011,745,667,0,609,144,127,0,302,66,63,0,0,0,0,0,0,0,0,0,403,106,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,98.0,2.0,0.0,13.0,4.0,-82916.1677341,2.0,35.0,3.0,0.0,0.0,0.0,-3.5,58.08,0.17,85.59,628.87,7.233721380744944,7.472191990842483,7.2540363926433065,7.294302207792206,6.748349286718911,6.799549706394879,6.516900000000001,-6.998768120321392,0,6.0078982222
ZINC08435517,-28.3857,718.83,12.6141,-3.15429,0,0,376.016,815.937,0,0.585527,5,0.559953,0.609909,0.390091,3035,789,699,0,647,174,130,0,521,145,130,0,373,96,76,0,0,0,0,0,70,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,93.0,6.0,0.0,24.0,0.0,-57746.7665194,3.0,23.0,0.0,0.0,0.0,0.0,-9.4,96.17,0.13,142.60,797.80,6.660451127276518,7.133464319180815,6.859431469807963,7.128504008602507,3.1341050318415165,4.74299425467597,5.972100000000003,2.0508450107415603,0,6.02115114664
ZINC08435189,-21.7758,3.44804,10.943,-4.02302,0,0,-13.7521,663.664,0,0.611324,4,0.508356,0.71609,0.28391,2624,681,592,0,258,69,60,0,462,123,108,0,609,159,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,3.0,0.0,10.0,0.0,59530.0083892,0.0,14.0,0.0,0.0,0.0,0.0,-3.6,85.76,0.12,84.50,584.22,5.491355124687667,6.214040946997438,5.826553978354987,6.068489520923518,3.9057019186506237,4.592654054788892,6.0348000000000015,-5.837933473892225,0,5.97003463417
ZINC00622817,-19.6406,3.15768,3.95426,1.43938,0,0,-12.691,665.324,0,0.508821,6,0.553883,0.555735,0.444265,2847,771,713,0,291,88,70,0,350,95,88,0,0,0,0,0,0,0,0,0,0,0,0,0,84,21,17,0,0,0,0,0,0,0,0,0,0.0,51.0,5.0,0.0,6.0,1.0,60592.5849833,0.0,16.0,0.0,0.0,0.0,0.0,-3.2,64.21,0.14,106.18,649.54,5.8443891812231445,6.3678449382839375,5.766229759240767,6.25129615706515,4.616388949110616,5.221030515087366,5.8515,-6.492000341287796,0,5.95804511883
ZINC08438886,-21.6904,3.26134,8.9135,-5.09424,0,-0.748401,-16.844,672.838,1,0.641273,5,0.467208,0.700934,0.299066,2454,626,570,0,383,98,87,0,431,101,81,0,0,0,0,0,0,0,0,0,0,0,0,0,177,56,52,0,0,0,0,0,0,0,0,0,0.0,67.0,6.0,0.0,3.0,1.0,-199012.753093,1.0,30.0,0.0,0.0,0.0,1.0,-4.5,44.78,0.20,72.88,528.87,7.2390224284693945,6.059618901154399,6.088467051448551,6.304815759351755,4.445126546084099,5.274446999336516,6.286600000000002,-6.13720469951651,0,5.9638039018
ZINC08439793,-0.819828,0,0.506222,0.29186,0,0,-0.0906295,122.328,0,0.520691,1,0.919261,0.358492,0.641508,259,104,94,0,40,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,25,10,10,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,1.0,-21033.355531,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,77.36,0.21,81.75,733.83,4.25351608566911,3.51550161532912,3.9844743150738164,3.5965086067821064,0.09065588866556756,3.043282596325718,3.7895000000000003,-0.4350294937398037,0,6.3268038668
ZINC00630196,-20.4833,31.1396,3.65604,-1.99448,0,0,-2.31881,731.189,0,0.576429,3,0.48089,0.721002,0.278998,2219,611,533,0,444,121,115,0,247,62,52,0,0,0,0,0,0,0,0,0,200,52,52,0,79,22,22,0,0,0,0,0,0,0,0,0,0.0,45.0,7.0,0.0,9.0,1.0,9616.08223325,1.0,25.0,1.0,0.0,1.0,0.0,-2.4,49.96,0.15,68.52,548.66,6.9471170537493965,7.64294607786658,7.385176815295819,6.815654527417028,4.74006327781033,5.840138945684818,5.8335,-5.479130053895318,0,5.97580054298
ZINC06194338,-26.3903,6.14965,5.60046,-4.4767,-0.264225,0,-22.9502,625.635,1,0.56841,3,0.448407,0.699537,0.300463,1885,515,446,0,422,109,99,0,362,89,77,0,0,0,0,0,0,0,0,0,182,43,42,0,0,0,0,0,0,0,0,0,84,25,26,0,0.0,72.0,1.0,0.0,15.0,1.0,-167551.314219,3.0,26.0,1.0,0.0,0.0,0.0,-3.3,46.52,0.07,86.95,442.98,5.887707470631767,6.229210435786435,6.1330814054834075,6.269453035964036,5.243651617166025,6.060520232718271,5.780900000000002,-5.07780248245466,0,5.95411982431
ZINC00877702,-1.48963,0.019401,0.920292,-0.24768,0,0,-0.891512,127.132,0,0.501128,0,0.911119,0.27907,0.72093,293,124,100,0,26,13,11,0,89,42,31,0,0,0,0,0,0,0,0,0,14,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,0.0,0.0,0.0,-19854.4665711,0.0,0.0,0.0,0.0,0.0,0.0,-10.9,65.81,0.12,115.50,653.28,4.295016085619585,3.8391908917748947,4.163481765290266,3.7667635719835646,0.3799739480556626,3.289396381702126,4.003499999999999,-0.40500003387823624,0,6.55161946399
ZINC00702231,-22.5358,3.40319,5.16802,-1.00713,0,0,-16.6952,612.417,0,0.604335,4,0.46412,0.654529,0.345471,2099,572,524,0,273,70,64,0,245,70,67,0,0,0,0,0,0,0,0,0,130,38,26,0,0,0,0,0,84,24,20,0,0,0,0,0,0.0,63.0,3.0,0.0,10.0,1.0,-27252.4676108,0.0,32.0,1.0,0.0,0.0,0.0,-3.5,44.49,0.16,50.36,474.08,6.618258070169384,5.676408524420031,5.569955963924962,5.823932632034636,3.9382671988600064,5.079254613384658,5.895800000000001,-6.4728040929944655,0,5.94701787079
ZINC00659345,-22.9809,25.7676,0.379362,-2.09703,0,0,-10.7326,704.054,0,0.662237,2,0.514518,0.769505,0.230495,3181,827,696,0,675,176,146,0,202,51,46,0,136,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,4.0,0.0,13.0,0.0,-79093.5850292,1.0,38.0,0.0,0.0,0.0,0.0,-.3,73.51,0.15,82.84,643.17,6.66400585881316,7.150021905094901,6.893666690365191,7.154359168498159,4.920584044204478,5.082604842051487,6.100700000000001,-7.831151593042307,0,5.98466834934
ZINC05286115,-21.6045,4.71203,4.56861,-2.35851,0,0,-18.1692,586.358,0,0.6714,5,0.478825,0.651519,0.348481,1755,471,459,0,694,197,185,0,0,0,0,0,0,0,0,0,0,0,0,0,245,64,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,10.0,0.0,4.0,1.0,-11500.8303415,0.0,21.0,1.0,0.0,0.0,0.0,-3.6,42.00,0.12,61.42,448.78,6.265863847297843,6.488218756354754,6.424914685425688,6.674416470418467,4.226684828085325,5.497063619466698,5.320699999999999,-4.2126122961167125,0,5.95923705645
ZINC02067674,-26.1852,3.92851,7.22172,-2.79252,0,-0.52608,-21.0639,612.838,1,0.621484,5,0.501577,0.629621,0.370379,2051,554,508,0,300,91,75,0,768,208,206,0,0,0,0,0,0,0,0,0,219,60,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,16.0,0.0,11.0,0.0,49335.8430551,1.0,21.0,0.0,0.0,0.0,0.0,-6.7,66.14,0.06,139.20,494.45,7.261780699068912,7.159944734321236,6.734535609668111,6.713403287157284,4.098462391294844,4.356182562925421,5.547299999999998,-6.343733440147294,0,5.95613086124
ZINC00623259,-30.1489,9.89464,4.77314,1.03731,0,0,-20.1921,802.421,0,0.549166,5,0.473973,0.729932,0.270068,2526,673,580,0,400,101,100,0,376,100,83,0,0,0,0,0,0,0,0,0,306,77,73,0,0,0,0,0,161,34,31,0,0,0,0,0,0.0,72.0,10.0,0.0,0.0,2.0,54902.0854751,1.0,29.0,1.0,0.0,1.0,0.0,-6.1,60.57,0.09,85.09,596.13,6.682557173922288,7.309098932900432,7.071542442945942,7.252046408591407,6.555083725353335,6.600868942726001,6.316600000000001,-6.960551245015824,0,5.95675831551
ZINC07077628,-23.9511,6.26276,3.37248,-3.97221,0,-1.4926,-22.8458,625.146,1,0.651376,3,0.473565,0.714626,0.285374,2552,654,565,0,553,132,115,0,108,26,27,0,0,0,0,0,0,0,0,0,116,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,4.0,0.0,3.0,3.0,-53617.7484828,4.0,34.0,1.0,0.0,0.0,0.0,-2.1,41.59,0.05,59.28,467.55,5.782114508166437,6.641498380119878,6.267365977577976,6.634560248584747,4.487683424690138,4.496821238889483,5.982599999999996,-6.900383930070705,0,5.9724539219
ZINC02067809,-25.7765,7.92698,0.591502,-0.628641,0,0,-21.3009,711.545,0,0.575239,5,0.459402,0.701235,0.298765,3459,883,752,0,132,31,28,0,228,57,39,0,0,0,0,0,0,0,0,0,0,0,0,0,255,59,51,0,0,0,0,0,0,0,0,0,0.0,65.0,1.0,0.0,6.0,1.0,-29471.1990049,0.0,34.0,1.0,0.0,0.0,0.0,-2.2,51.47,0.21,42.24,622.89,6.790162692556441,6.511313281995774,6.6553059820179765,6.663059325563323,6.202720458028424,5.356832100519482,6.3102,-9.81848305540459,0,6.01986371935
ZINC08438447,-27.5511,6.97425,-0.438437,-1.08014,0,0,-25.9108,755.705,0,0.599252,3,0.470123,0.770871,0.229129,2765,711,650,0,350,96,83,0,267,70,70,0,0,0,0,0,0,0,0,0,399,104,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,8.0,0.0,3.0,0.0,-32222.8660573,0.0,40.0,2.0,0.0,0.0,0.0,-5.5,55.89,0.26,72.48,610.49,7.135762324446626,7.3403529896214925,7.020266816461311,7.026312686646689,5.776231412876076,6.025424107772464,6.139999999999999,-6.742608503165778,0,5.98646432328
ZINC08439112,-3.00055,241.157,0.561464,-0.163996,0,0,129.991,188.909,0,0.546355,0,0.856174,0.751766,0.248234,847,242,270,0,34,7,9,0,127,36,36,0,0,0,0,0,0,0,0,0,88,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.0,3.0,2805.11001379,0.0,9.0,0.0,0.0,0.0,0.0,-8.8,55.57,0.21,67.59,602.86,4.741285236122693,4.430229103896104,4.4903395462315485,4.223685998334997,0.5875719904060085,3.475991683393959,4.0439000000000025,3.0038287060034063,0,6.05981272631
ZINC00819722,-19.3464,31.1859,4.83337,0.0630791,0,0,2.3378,601.99,0,0.552332,1,0.489139,0.691207,0.308793,2009,522,444,0,235,60,54,0,167,43,33,0,0,0,0,0,0,0,0,0,0,0,0,0,123,36,31,0,290,70,63,0,0,0,0,0,0.0,35.0,2.0,0.0,15.0,0.0,-58872.657888,1.0,13.0,0.0,0.0,0.0,0.0,-1.8,40.30,0.18,49.41,459.55,6.038867158828466,5.240686099345096,5.122769982572987,5.3272887982017965,3.4993536627901336,4.799624398232962,6.257800000000002,-5.686442970850774,0,5.95602372782
ZINC01801792,-24.255,7.11965,-1.09588,1.58802,0,0,-19.9566,647.411,0,0.571208,2,0.500033,0.750263,0.249737,3262,854,741,0,376,88,84,0,320,92,79,0,0,0,0,0,0,0,0,0,235,66,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,3.0,0.0,9.0,0.0,56349.2172559,1.0,39.0,0.0,0.0,0.0,0.0,-2.9,60.02,0.07,63.49,570.62,6.195147102177655,7.168092598068596,6.750870583472083,6.8846694956709955,5.295774514669621,5.555131811532192,5.895200000000001,-8.904068812150618,0,5.96425757269
ZINC00677526,-24.5488,6.64229,4.54689,-0.423137,-1.12402,0,-18.7743,670.343,1,0.5239,2,0.470071,0.739602,0.260398,2627,659,598,0,153,39,36,0,718,185,150,0,203,61,56,0,0,0,0,0,0,0,0,0,104,25,23,0,0,0,0,0,0,0,0,0,0.0,65.0,1.0,0.0,9.0,0.0,33171.9593578,2.0,29.0,2.0,0.0,0.0,0.0,-3.0,62.73,0.15,83.42,512.61,6.47026654173784,5.90559581240981,5.722548790209796,5.828595931235427,4.749797045354849,5.909387826161842,6.338600000000001,-7.002556904238466,0,5.97238222291
ZINC00694356,-19.8393,3.95855,0.808516,-1.22297,0,0,-18.6311,646.979,0,0.63207,3,0.505011,0.717949,0.282051,2531,690,590,0,340,92,91,0,599,166,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,12.0,0.0,3.0,1.0,12732.0869223,0.0,26.0,2.0,0.0,0.0,0.0,-6.9,61.02,0.14,118.55,575.53,6.356694447967731,6.220259833277834,5.933577912032411,6.157824440448441,5.870511862761545,5.814104028396476,6.326200000000001,-5.9982617520005395,0,5.97010579646
ZINC02171975,-21.5997,6.44171,-0.440139,-2.89807,0,0,-22.4404,770.48,0,0.584246,3,0.489919,0.770655,0.229345,2931,774,649,0,210,55,43,0,461,121,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65.0,4.0,0.0,1.0,1.0,56546.6643251,0.0,45.0,2.0,0.0,1.0,0.0,-4.3,55.23,0.23,85.89,672.82,5.613074999053738,5.961137142468638,5.974448610167616,5.876344037518034,4.776489381199737,6.099734176196584,6.574100000000003,-5.707622046003507,0,5.98086728293
