Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC00655461,-28.758,5.75655,0.927212,-3.1142,0,-1.23345,-29.9962,830.6,1,0.684889,5,0.408363,0.752298,0.247702,3796,855,1006,62,422,100,116,5,688,163,183,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,61.0,7.0,0.0,2.0,-23519.2771855,1.0,36.0,0.0,0.0,0.0,0.0,-3.0,68.47,0.00,118.46,590.50,6.594257110608224,7.780777915417918,7.048358363414367,7.209562637806635,5.687090723686464,5.664408747542599,7.140900000000004,-9.489680418736127,0,5.95627872177
ZINC08438755,-31.2498,6.41164,9.55455,-4.84952,0,0,-24.6865,869.627,0,0.643686,7,0.291787,0.80725,0.19275,3555,793,930,69,200,46,55,3,1349,307,358,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,47.0,7.0,0.0,5.0,-955.63830016,0.0,26.0,0.0,0.0,0.0,0.0,.7,48.61,0.38,125.51,535.10,6.635658791437377,5.916894184704186,6.105546064824067,6.255236489399492,5.321213172062224,6.300932522970735,5.949400000000002,-8.33207508086834,0,5.95896236824
ZINC08435330,-27.2025,4.90753,-1.96298,-2.27517,0,0,-28.7552,802.553,0,0.697019,2,0.399413,0.80866,0.19134,3544,794,937,65,455,102,119,9,119,28,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,41.0,2.0,0.0,2.0,5056.70732674,0.0,28.0,0.0,0.0,0.0,0.0,-2.6,32.59,0.52,53.56,648.55,6.701970834324382,6.8385808110778035,6.2193363608613605,6.710437228882226,5.475873797225969,4.433090552876173,6.510700000000002,-7.014992475462973,0,5.97457245078
ZINC00868353,-25.4456,5.11732,1.4429,-4.56042,0,-0.779508,-26.6996,658.732,1,0.694605,5,0.501144,0.718967,0.281033,3225,712,865,60,445,103,120,7,323,78,90,5,0,0,0,0,0,0,0,0,0,0,0,0,107,22,27,1,0,0,0,0,0,0,0,0,10.0,0.0,39.0,4.0,0.0,7.0,-33749.704143,1.0,25.0,0.0,0.0,0.0,0.0,-2.7,47.80,0.27,52.65,578.72,6.997475866119626,6.999641479076476,6.487761890651829,6.812913841935842,5.851168330913845,5.572532665012351,6.516600000000004,-7.298940859382859,0,5.95308159496
ZINC08439360,-30.4399,6.08066,9.88238,-4.09478,0,0,-21.7049,793.635,0,0.694758,4,0.361689,0.746496,0.253504,3428,753,887,63,445,102,116,7,339,70,85,6,692,137,160,14,0,0,0,0,123,30,35,2,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0,36.0,13.0,0.0,6.0,-10566.3853302,1.0,18.0,0.0,0.0,0.0,0.0,-1.8,64.18,0.23,69.72,565.41,6.2734365900464955,7.2792523054722995,6.864601980019991,7.147131193306694,5.241739871445781,5.143927645727625,6.640700000000001,-9.906201059558974,0,6.00236581453
ZINC02061962,-30.525,5.7749,0.0827117,-2.84761,0,0,-30.4311,861.018,0,0.682124,3,0.436808,0.745626,0.254374,3570,805,960,55,330,79,91,5,363,83,96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,55.0,4.0,0.0,4.0,-55251.1526758,1.0,34.0,0.0,0.0,0.0,0.0,-3.4,43.76,0.26,64.36,652.00,6.249424108573345,7.195077836441337,6.491692127650126,6.733144994671991,6.522210456593775,5.884201509995608,6.729800000000003,-6.9028284413768,0,5.9603438117
ZINC03901268,-25.9213,33.3567,3.89167,1.33438,0,0,-3.97545,667.252,0,0.654026,7,0.352632,0.746157,0.253843,2305,503,601,46,425,93,107,10,515,105,128,11,0,0,0,0,0,0,0,0,190,44,50,4,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,33.0,4.0,0.0,22.0,-4728.53596934,1.0,25.0,0.0,0.0,0.0,0.0,-4.2,32.77,0.29,59.92,400.36,6.722055200378894,6.989661735209237,6.702209150793654,6.583414034632034,3.1559630244286945,5.791633395613292,6.438300000000002,-6.081001214511777,0,5.95761993078
ZINC02165050,-32.752,10.1824,8.10798,-2.45182,0,-0.573503,-23.238,776.268,1,0.71621,6,0.387046,0.754438,0.245562,2883,653,771,52,120,26,30,3,1069,230,283,22,0,0,0,0,0,0,0,0,157,35,37,4,53,15,15,1,194,43,49,5,0,0,0,0,12.0,0.0,69.0,5.0,0.0,9.0,-48042.5009918,1.0,33.0,1.0,0.0,0.0,0.0,-5.3,57.31,0.11,93.14,515.54,6.733711179466903,6.073355770840271,6.094268558330566,6.2643109736374765,5.6319951051879364,5.315367795864934,6.0615999999999985,-7.653172951570131,0,5.95971654549
ZINC02062198,-31.8545,7.46064,-1.13176,-2.73845,0,0,-32.404,846.245,0,0.689543,3,0.422279,0.750566,0.249434,3366,777,892,51,220,47,57,5,382,95,102,6,0,0,0,0,0,0,0,0,139,30,36,3,57,14,13,1,230,46,52,5,0,0,0,0,7.0,0.0,56.0,1.0,0.0,8.0,-15938.9536112,1.0,36.0,0.0,0.0,0.0,0.0,-2.1,62.85,0.15,72.11,630.15,6.845218070273157,6.815914657551594,6.501368569930063,6.8548073524808535,4.537991861438964,5.632630548730464,6.2604999999999995,-8.319207294348102,0,5.96119331868
ZINC00829304,-26.9873,3.42497,8.46695,-0.611125,0,0,-17.5143,840.871,0,0.653959,5,0.446444,0.730103,0.269897,2629,597,696,38,384,90,111,5,315,71,81,3,0,0,0,0,0,0,0,0,122,25,32,2,100,23,25,1,0,0,0,0,0,0,0,0,20.0,0.0,40.0,1.0,0.0,6.0,4766.63560608,0.0,24.0,0.0,0.0,0.0,0.0,-6.0,45.67,0.39,70.67,666.56,6.542067663055842,6.326897215007218,6.008056514250453,6.414640063492053,2.9449984192295933,3.874904283513276,6.6727000000000025,-5.607144573601475,0,5.95785769336
ZINC08434965,-28.9185,8.94805,7.25119,-5.17899,0,0,-23.9904,907.293,0,0.632815,7,0.448739,0.753801,0.246199,3080,672,805,53,1095,254,298,17,450,97,114,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0,68.0,0.0,0.0,4.0,-248702.023717,3.0,27.0,0.0,0.0,0.0,0.0,-3.3,60.24,0.36,108.48,723.52,8.059055550890871,7.896998911699412,7.588031648351644,7.50205235858586,4.526745717958449,5.2062448189331905,7.034800000000002,-6.415379031531735,0,5.99109184041
ZINC08435365,-36.891,19.6164,2.01338,-4.59061,0,-0.491692,-30.2264,1008.92,1,0.632499,5,0.442411,0.737795,0.262205,4340,960,1146,67,576,137,167,7,633,150,167,9,0,0,0,0,0,0,0,0,134,33,35,2,84,18,23,0,0,0,0,0,0,0,0,0,19.0,0.0,78.0,1.0,0.0,3.0,-75387.2863651,2.0,33.0,0.0,0.0,0.0,0.0,-5.0,80.89,0.12,125.21,832.45,6.852347799469257,7.630528055555557,7.431787960261965,7.547410725607729,7.060695992387315,6.101411944288993,6.6559,-8.342431146503989,0,5.96134131532
ZINC02070136,-27.6762,5.49979,3.52827,-5.31788,-0.81306,0,-26.5929,674.169,1,0.670848,6,0.331471,0.763128,0.236872,2774,611,731,51,316,72,86,6,711,152,177,13,0,0,0,0,0,0,0,0,188,46,48,3,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,40.0,1.0,0.0,16.0,-98171.2371955,1.0,27.0,2.0,0.0,0.0,0.0,-1.1,45.86,0.06,88.41,407.24,6.68543964257248,7.061700524975023,6.435680064602059,6.7600597632922605,6.111763668388259,5.882106233150216,6.3375999999999975,-8.165291637333407,0,5.95855385523
ZINC08438257,-29.777,5.61147,5.96792,-3.92781,0,0,-26.5422,805.93,0,0.697728,3,0.495579,0.808027,0.191973,3718,841,993,63,933,208,236,15,66,14,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,66.0,1.0,0.0,9.0,-83893.6805123,1.0,33.0,0.0,0.0,0.0,0.0,-1.2,46.46,0.39,69.09,739.34,7.62751856448291,6.956530294150289,6.662586700133201,7.0354743191808184,4.6727310825993795,5.467648346489952,6.364200000000004,-7.907635085639101,0,6.01822252011
ZINC08439071,-24.0569,4.65141,4.52301,-6.65101,0,0,-23.6454,711.51,0,0.618513,3,0.467608,0.834816,0.165184,2435,535,651,36,466,109,128,9,646,142,166,13,271,56,73,4,0,0,0,0,214,43,54,4,154,34,38,2,0,0,0,0,0,0,0,0,13.0,0.0,54.0,1.0,0.0,11.0,42233.5312792,0.0,20.0,0.0,0.0,0.0,0.0,-1.7,78.57,0.05,105.97,563.14,7.5802062373412955,7.118003909309642,6.934500696956638,6.786393507936508,5.023992452923136,5.435312138685134,6.378200000000001,-7.160559291539908,0,5.95591508812
ZINC08439377,-32.6902,6.68325,6.53743,-4.43344,0,-1.23799,-30.1676,990.316,1,0.699263,8,0.412437,0.756388,0.243612,3934,861,999,73,623,146,168,11,1319,286,348,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.0,46.0,3.0,0.0,6.0,-26142.4935095,1.0,25.0,0.0,0.0,0.0,0.0,-.3,69.93,0.48,136.18,856.10,6.605438152014123,6.778380952380956,6.927204822954824,6.99528112864913,4.454286112291379,5.594235453392761,6.297100000000003,-7.363626405790189,0,5.98600758488
ZINC01855159,-33.919,7.14736,6.46061,-6.40117,0,-0.728759,-30.0753,822.086,1,0.69815,4,0.449636,0.770367,0.229633,3257,706,832,62,438,102,124,7,495,108,124,9,0,0,0,0,0,0,0,0,431,97,108,6,188,45,48,4,0,0,0,0,0,0,0,0,13.0,0.0,51.0,4.0,0.0,7.0,-76970.1711275,1.0,20.0,0.0,0.0,0.0,0.0,-.6,60.63,0.30,94.32,641.21,7.015093964575593,7.790900314851811,7.296145767094029,7.110753943389942,6.009553930434595,5.669813529450726,5.8175,-6.235793163503644,0,5.9598703123
ZINC00702987,-28.0695,26.7576,-1.05765,-1.88366,0,-0.967748,-16.82,804.133,1,0.679685,3,0.399069,0.813458,0.186542,3341,738,878,54,110,23,28,2,640,149,163,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,48.0,0.0,0.0,11.0,-22275.779826,2.0,30.0,0.0,0.0,0.0,0.0,-2.0,58.75,0.21,83.89,629.46,6.09230307745073,5.444897505050509,5.880632790043293,6.25585975724275,5.849749573853988,5.516319181021006,6.4724,-8.763641021223878,0,5.99068698252
ZINC08439818,-28.7219,6.31534,4.72506,-5.90719,-0.435393,0,-28.8698,731.19,1,0.67684,4,0.379743,0.783754,0.216246,2073,460,528,36,434,95,109,7,374,80,89,6,0,0,0,0,0,0,0,0,313,72,83,4,0,0,0,0,79,20,17,1,0,0,0,0,6.0,0.0,57.0,1.0,0.0,11.0,51309.4397232,2.0,30.0,0.0,0.0,0.0,0.0,-2.1,42.88,0.20,78.84,484.88,6.928242938356751,6.825837007215007,6.772628004329011,6.991338271561776,5.1231333730622755,4.776588053464288,6.157400000000001,-6.958165138148655,0,5.95
ZINC08433098,-26.8805,7.04617,1.00314,-5.25153,0,0,-28.4582,766.417,0,0.691246,6,0.452056,0.815721,0.184279,3239,706,827,59,1147,245,302,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0,43.0,0.0,0.0,6.0,15097.6289911,1.0,31.0,0.0,0.0,0.0,0.0,-4.0,54.65,0.15,90.44,649.11,6.6356338070427014,7.545251636308132,6.8523370510600525,7.379677853146843,5.144316907800694,5.328510908532481,6.223400000000002,-8.409838082514868,0,6.01629033405
ZINC00374021,-27.0014,7.4712,-3.20055,-4.91218,0,-1.02749,-31.4229,632.474,1,0.667451,4,0.322112,0.801122,0.198878,3220,721,849,61,0,0,0,0,542,132,147,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,39.0,7.0,0.0,4.0,-3888.90850473,1.0,28.0,0.0,0.0,0.0,0.0,-1.4,30.93,0.24,35.53,394.38,6.286478989131195,5.755309473304473,6.237356206404703,6.270671824786323,6.953606275406581,6.974873934161331,6.732599999999996,-8.96600223700768,0,5.99843239632
ZINC00630191,-33.5137,19.9249,7.83634,-4.82121,0,-1.01337,-21.5599,755.748,1,0.687824,3,0.385858,0.755559,0.244441,2639,572,687,50,729,168,193,11,118,29,36,2,71,12,18,2,0,0,0,0,389,87,99,7,109,22,28,2,0,0,0,0,0,0,0,0,31.0,0.0,65.0,5.0,0.0,8.0,-89032.9815756,2.0,27.0,0.0,0.0,0.0,0.0,-2.1,51.88,0.06,59.29,476.44,7.359432698530002,7.429899584027081,7.193986784271282,7.367697107337108,7.258371498956265,6.972945269481875,7.0629,-7.483083266809802,0,5.96749018235
ZINC00144910,-25.3766,6.41568,-0.527997,-1.35871,0,0,-24.4168,752.125,0,0.653679,4,0.328099,0.82493,0.17507,3073,682,822,59,300,74,88,5,337,75,90,7,0,0,0,0,0,0,0,0,0,0,0,0,119,24,32,2,0,0,0,0,0,0,0,0,14.0,0.0,24.0,2.0,0.0,6.0,-39952.7498007,0.0,23.0,0.0,0.0,0.0,0.0,-.1,32.41,0.47,40.62,492.43,6.3677694478522815,6.561936974747472,6.142827746851186,6.274600360417355,5.2656390631793535,5.271793396284596,6.3661,-7.744086036634818,0,5.95
ZINC03563328,-28.9267,5.00943,1.45867,-5.04642,0,-1.72664,-32.2267,741.383,1,0.694554,5,0.407247,0.803222,0.196778,2635,590,701,48,313,77,91,5,723,160,192,12,0,0,0,0,0,0,0,0,304,67,84,5,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,51.0,1.0,0.0,3.0,-15690.7195294,1.0,27.0,0.0,0.0,0.0,0.0,-3.6,52.79,0.22,107.73,528.68,6.0620061016812095,6.881425226440226,6.91004073953824,6.827773725829722,4.437747026431079,5.731172011239915,6.701499999999999,-5.630007625266049,0,5.9520576214
ZINC08438424,-27.4523,5.931,1.82364,-2.50077,0,0,-26.4638,857.737,0,0.683775,4,0.381675,0.763055,0.236945,2935,656,776,45,842,184,221,13,101,21,26,1,0,0,0,0,0,0,0,0,213,49,59,2,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,59.0,3.0,0.0,4.0,48362.6250117,0.0,32.0,0.0,0.0,0.0,0.0,-3.3,51.48,0.14,98.72,562.24,6.470552325969382,7.821212656565654,7.081780546176044,7.175551025252524,4.498061460650269,4.9895696065902335,6.2932999999999995,-7.392115625668782,0,5.97772527132
ZINC00643395,-34.6988,5.36078,6.16659,-4.63544,-0.019273,0,-31.235,901.645,1,0.698603,3,0.390399,0.745254,0.254746,3704,813,951,71,498,115,133,9,377,83,103,7,0,0,0,0,0,0,0,0,202,49,54,3,70,16,18,1,0,0,0,0,0,0,0,0,32.0,0.0,33.0,10.0,0.0,5.0,-69351.1982478,2.0,25.0,0.0,0.0,0.0,0.0,-1.7,59.64,0.27,73.22,652.67,7.747303072508503,7.401664404761903,7.067668691197692,7.146695409812406,6.000213494444482,5.776811291505926,7.098800000000001,-8.604926241734873,0,5.96023665686
ZINC08435126,-29.4624,7.91907,-2.65973,-1.59383,0,0,-30.1228,755.306,0,0.692489,5,0.395718,0.776086,0.223914,3796,842,998,72,579,135,157,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,38,40,3,0,0,0,0,12.0,0.0,51.0,10.0,0.0,10.0,-50647.3000118,1.0,34.0,0.0,0.0,0.0,0.0,-.2,43.87,0.00,44.47,502.30,6.864477801036307,6.80627979376179,6.659669604728599,6.880662680319681,7.184192145194637,7.553684909578182,7.2118000000000055,-10.233487275906668,0,5.9535310925
ZINC02497224,-34.3424,8.07248,4.39272,-5.89124,-1.19189,-0.876885,-33.7834,840.111,2,0.701315,7,0.402461,0.7557,0.2443,3761,814,985,74,411,90,103,8,944,208,243,16,0,0,0,0,0,0,0,0,197,47,51,3,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0.0,68.0,3.0,0.0,11.0,-4620.58992312,2.0,34.0,1.0,0.0,0.0,0.0,-2.4,60.28,0.16,106.78,647.14,6.4969524719417135,7.263409253135751,7.107741971528472,6.982771982239986,6.818586695369476,6.614733778936336,6.847900000000002,-8.47212074523556,0,5.97146337625
ZINC08434910,-26.0036,5.38999,-1.4422,0.104826,0,0,-24.3599,641.675,0,0.651666,2,0.378954,0.760691,0.239309,1922,444,537,31,212,48,57,3,317,75,83,5,0,0,0,0,0,0,0,0,426,93,111,9,0,0,0,0,234,52,60,4,0,0,0,0,7.0,0.0,32.0,0.0,0.0,2.0,40952.8751366,2.0,14.0,0.0,0.0,0.0,0.0,-1.4,36.24,0.17,29.54,355.79,5.994541063246862,6.348075631035635,6.250899589466094,6.4386893773448755,4.193990415923129,5.230405598193239,5.229700000000004,-5.953839615133473,0,5.95
ZINC08433130,-33.5376,7.60302,6.1481,-4.88157,0,0,-28.1397,853.516,0,0.688352,8,0.479709,0.782536,0.217464,3484,767,921,65,557,131,155,10,563,127,152,9,0,0,0,0,0,0,0,0,335,75,90,6,215,47,56,5,0,0,0,0,0,0,0,0,14.0,0.0,51.0,2.0,0.0,8.0,-25490.3213603,0.0,29.0,0.0,0.0,0.0,0.0,-.8,52.86,0.50,99.77,778.63,6.516711416882387,7.842729824675329,7.295061134559882,7.221539760461759,5.958775213642668,6.911819114638091,7.121600000000001,-7.3418444262524165,0,5.95
ZINC08439859,-32.138,8.16192,3.38243,-1.61614,0,0,-26.7903,932.869,0,0.640675,6,0.373096,0.751398,0.248602,3599,787,945,63,142,30,37,3,365,81,94,6,99,22,27,2,0,0,0,0,323,68,83,6,0,0,0,0,118,21,27,2,0,0,0,0,10.0,0.0,46.0,3.0,0.0,3.0,29617.6910094,0.0,25.0,0.0,0.0,0.0,0.0,-1.1,50.49,0.40,55.73,652.59,7.66224955444585,6.64155759207459,6.218070380230872,6.579769682040191,5.391150775761377,5.022364487398346,6.909799999999998,-6.5955211180795885,0,6.0356674559
ZINC02840318,-25.8584,4.85481,0.605496,-1.96693,0,-1.42917,-25.9569,712.577,1,0.684912,2,0.442171,0.810424,0.189576,2569,592,691,45,447,106,121,7,322,78,88,5,0,0,0,0,0,0,0,0,254,56,70,4,126,31,32,1,0,0,0,0,0,0,0,0,11.0,0.0,46.0,0.0,0.0,5.0,-15933.3096929,1.0,27.0,0.0,0.0,0.0,0.0,-2.9,53.79,0.11,68.02,511.98,6.708817923317293,7.232788501165496,6.954437311688318,6.96265856637806,4.605506879471883,5.239432766558039,6.933099999999999,-6.036955533701405,0,5.9502723723
ZINC00702411,-32.0448,7.48035,2.21329,-2.21521,0,0,-29.5657,807.059,0,0.645181,6,0.396044,0.754676,0.245324,3662,824,953,60,373,78,96,8,277,73,76,2,0,0,0,0,0,0,0,0,115,24,29,2,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,65.0,6.0,0.0,5.0,34677.0472774,0.0,38.0,0.0,0.0,0.0,0.0,-3.7,52.05,0.12,66.24,563.52,6.58367103171768,7.037064245254742,6.539621277777779,6.93099398884449,4.299308648517022,4.216856177861244,6.383299999999999,-8.671235779342817,0,5.98149918038
ZINC02154864,-29.6819,7.96006,0.0365444,-2.52713,0,0,-29.1132,848.754,0,0.653917,4,0.449576,0.781137,0.218863,3645,802,981,49,431,98,116,7,375,83,99,6,0,0,0,0,0,0,0,0,130,28,32,3,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,54.0,1.0,0.0,2.0,38516.4215297,0.0,31.0,0.0,0.0,0.0,0.0,-1.0,63.58,0.09,71.00,673.73,6.4733933747012715,7.333989528138528,6.743158257853253,6.887705315295811,5.786258502227313,5.196282225938847,6.223500000000002,-8.648513064481008,0,5.96536362512
ZINC00624874,-23.8796,4.65023,6.11587,0.0885144,0,-0.790476,-16.5718,722.24,1,0.662898,5,0.349293,0.707438,0.292562,2648,567,696,48,611,139,161,10,302,69,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,47,50,5,15.0,0.0,28.0,2.0,0.0,4.0,15653.1428301,2.0,10.0,0.0,0.0,0.0,0.0,-1.3,39.20,0.06,85.56,414.58,6.003099567658582,6.8538929864024825,6.408870198540021,6.620631838661333,4.773186664805292,5.326699202468594,5.333100000000001,-6.436182247533203,0,5.95162390779
ZINC02106487,-36.4332,8.96875,2.0321,-2.54617,0,0,-32.5562,796.515,0,0.716503,7,0.407828,0.802339,0.197661,3878,864,1021,72,289,63,81,4,721,156,184,15,0,0,0,0,0,0,0,0,416,85,110,7,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0,45.0,4.0,0.0,4.0,31485.5587406,0.0,33.0,0.0,0.0,0.0,0.0,-1.0,60.64,0.19,51.24,623.65,7.201283634669522,7.217732401764899,7.02639578543679,7.059275501443006,8.320573310768825,6.6321280617938205,7.147099999999999,-9.96288137406442,0,5.95
ZINC00793824,-28.5492,4.65404,7.10155,-0.494006,0,0,-20.2211,676.479,0,0.667585,9,0.348217,0.774275,0.225725,2370,522,617,46,621,140,159,12,360,79,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,92,113,7,0,0,0,0,16.0,0.0,39.0,3.0,0.0,15.0,104020.10431,1.0,21.0,0.0,0.0,0.0,0.0,-5.5,41.79,0.08,74.25,398.79,7.13162396206341,6.656334452824949,6.462577992523812,6.444063168498172,6.05526384406034,5.900712514566448,5.6371,-6.847136054449656,0,5.95271960784
ZINC00630211,-29.6677,5.89023,-0.409894,-1.26004,0,0,-28.2922,761.16,0,0.71472,6,0.424709,0.786814,0.213186,3369,735,890,66,569,126,153,12,113,26,33,2,0,0,0,0,0,0,0,0,303,67,79,5,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0,39.0,5.0,0.0,3.0,-48338.1462347,0.0,26.0,0.0,0.0,0.0,0.0,-3.4,48.09,0.09,72.18,536.67,6.232073246063651,7.305818816516808,6.776789312049055,7.245401628704631,6.878730799142572,6.548076498241144,6.348200000000002,-7.416202082047732,0,5.96688494213
ZINC01804627,-25.7226,21.1264,9.30408,0.427787,0,0,-4.91716,721.773,0,0.700818,9,0.318511,0.754205,0.245795,2670,608,723,50,357,82,88,9,451,100,120,9,1023,210,246,23,0,0,0,0,0,0,0,0,118,29,32,2,0,0,0,0,0,0,0,0,6.0,0.0,47.0,2.0,0.0,19.0,-139354.103909,1.0,11.0,0.0,0.0,0.0,0.0,-.7,76.88,0.19,59.59,458.69,6.070294032654127,6.530957242701743,6.543621395937397,6.630221698579198,5.406501070695101,4.4226758165483115,5.663100000000002,-7.953246724689263,0,5.96728388574
ZINC08438001,-27.219,6.49929,-3.02511,-0.311383,0,0,-27.4156,762.348,0,0.693605,1,0.397616,0.802172,0.197828,3354,736,884,63,394,86,105,7,75,16,18,2,0,0,0,0,0,0,0,0,268,59,71,5,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,40.0,4.0,0.0,3.0,-4244.71764792,0.0,35.0,0.0,0.0,0.0,0.0,1.2,45.53,0.08,35.91,538.23,6.500790468761375,7.139421819347311,6.724941112914864,6.909918434343439,6.6706907735702305,6.231708343049721,5.400500000000002,-8.813269846439857,0,5.96268597658
ZINC00659607,-28.8837,6.46476,7.81378,-6.94973,-1.88509e-05,0,-25.6979,817.066,1,0.631661,6,0.452289,0.725122,0.274878,2809,593,709,49,269,65,81,4,585,120,149,12,0,0,0,0,0,0,0,0,0,0,0,0,97,18,24,2,0,0,0,0,0,0,0,0,29.0,0.0,42.0,6.0,0.0,14.0,-47428.5548646,2.0,28.0,0.0,0.0,0.0,0.0,-6.0,60.84,0.20,99.03,655.96,5.945918952978205,5.779732548118539,5.520416535409032,5.885001709235209,4.236967907626629,5.513802835296555,6.887400000000002,-6.074899825196166,0,5.96942144695
ZINC02106456,-31.0607,5.93669,5.09623,-1.74547,0,0,-24.2704,971.816,0,0.641846,8,0.391838,0.750962,0.249038,3543,785,933,72,328,74,87,6,614,134,159,12,0,0,0,0,0,0,0,0,349,81,92,6,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,45.0,1.0,0.0,5.0,63887.4057388,0.0,26.0,0.0,0.0,0.0,0.0,-.3,62.04,0.33,101.21,722.43,6.8564466940121065,7.186528915084914,6.846870386002884,7.062339541569539,6.21500916551288,5.351326815214127,6.4087,-6.943190430901305,0,5.95699588002
