Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC01480424,-41.6119,10.9291,7.43191,-6.82921,0,-1.36882,-37.4244,977.553,3,0.668495,2,0.3411,0.780618,0.219382,3420,903,859,44,851,225,204,17,0,0,0,0,0,0,0,0,0,0,0,0,265,71,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,124.0,10.0,0.0,4.0,0.0,-88279.7272177,3.0,43.0,0.0,0.0,0.0,0.0,-3.2,49.28,0.33,61.42,668.07,7.631267295069972,7.6122663004773,7.31095977797203,7.299718955599958,7.8422063460370595,6.489541100674413,6.399799999999998,-8.016782473941158,0,5.99375174869
ZINC06446299,-21.0826,5.49157,3.42544,-0.523799,0,0,-16.6495,840.183,0,0.672993,1,0.381863,0.966755,0.0332446,3309,872,788,53,754,207,184,9,256,64,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,4.0,0.0,0.0,0.0,-7481.52711261,0.0,16.0,0.0,0.0,0.0,0.0,1.5,47.60,0.24,139.82,555.84,6.67298070489665,7.677274562049061,6.7052790149295145,7.132148798701296,3.6245223161599593,6.178524873637982,5.6335000000000015,-6.807550406056749,0,6.14756821113
ZINC00645843,-31.168,11.1115,2.90664,-0.977597,0,0,-24.5538,877.898,0,0.680412,3,0.407781,0.666969,0.333031,2439,656,593,24,648,175,164,5,268,75,68,3,0,0,0,0,0,0,0,0,252,68,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,2.0,0.0,7.0,0.0,-37833.5300999,1.0,20.0,0.0,0.0,1.0,0.0,-1.3,34.65,0.55,85.83,666.18,7.526653826588759,7.3548210824730855,7.011277746448004,7.294190555777556,4.855103683418097,6.645158696538204,5.585699999999999,-5.407912176379274,0,6.00298292822
ZINC00856396,-29.8461,7.06386,6.10986,-4.59762,0,-0.485237,-27.0161,848.83,1,0.672109,2,0.286797,0.805795,0.194205,2081,542,531,36,547,125,132,11,279,69,71,4,0,0,0,0,0,0,0,0,151,40,36,2,387,103,91,5,0,0,0,0,0,0,0,0,0.0,57.0,33.0,0.0,0.0,0.0,-162487.700388,1.0,31.0,1.0,0.0,1.0,0.0,-1.6,50.32,0.07,80.91,444.91,7.628831042854036,6.146773060495057,6.2797346618936585,6.600704844155845,7.272769664970724,7.002306085989688,7.094999999999998,-7.725718100454664,0,5.97587633912
ZINC00844907,-30.6099,9.37208,4.93716,-5.03466,0,0,-27.6571,848.869,0,0.68888,4,0.330922,0.815297,0.184703,2550,675,616,32,503,142,131,8,722,187,170,11,0,0,0,0,0,0,0,0,124,30,26,3,0,0,0,0,123,36,32,0,0,0,0,0,0.0,50.0,15.0,0.0,0.0,0.0,-48488.8265987,0.0,29.0,0.0,0.0,0.0,0.0,-1.4,51.79,0.28,111.89,546.29,7.545202583767169,6.983273031024533,6.399569140542467,6.689415735930736,5.770442604398697,5.631992935742988,6.007600000000004,-5.701037177074756,0,5.96391651174
ZINC02061962,-33.943,9.06087,2.74012,-7.19938,0,-1.95895,-37.5699,1025.77,2,0.679649,3,0.331995,0.762462,0.237538,3621,934,889,51,258,62,65,5,404,105,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,18.0,0.0,11.0,0.0,-44477.4468785,2.0,48.0,1.0,0.0,0.0,0.0,-2.6,43.76,0.26,64.36,644.81,7.112417111539315,6.625885961926957,6.574528089521588,7.0167833881673864,4.714298066026678,6.2244685899536165,7.092500000000002,-8.144603251511931,0,6.00916791538
ZINC02380267,-27.2962,6.64327,3.34524,-5.25225,0,-2.30604,-28.5924,663.88,2,0.660609,2,0.373748,0.708124,0.291876,2210,591,538,31,255,68,63,0,296,79,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,4.0,0.0,5.0,0.0,-153888.718353,2.0,31.0,1.0,0.0,0.0,0.0,-9.4,30.56,0.31,43.38,443.34,6.451297490112798,5.7966550884670855,5.875735195748693,5.866499191586194,6.609659069870514,6.4455168601135835,6.581499999999998,-6.048350841181627,0,5.98664153463
ZINC08438315,-33.4789,29.6722,2.878,-1.85673,0,0,-17.8171,980.978,0,0.668967,3,0.326241,0.759211,0.240789,3466,895,891,53,261,69,65,5,204,53,42,1,0,0,0,0,0,0,0,0,218,59,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,22.0,0.0,2.0,0.0,-123225.60233,1.0,50.0,2.0,0.0,0.0,0.0,-2.3,48.89,0.19,59.06,611.84,7.2891547393694776,6.842418083194582,6.6239128146853075,6.855796763736263,6.04401555557423,6.251689822089707,7.283100000000001,-8.959450985490804,0,5.98691116304
ZINC08435201,-38.5766,16.2437,5.21584,-7.38216,0,-2.00102,-35.8455,919.029,2,0.671162,4,0.384478,0.758048,0.241952,3592,954,857,40,408,110,102,8,547,146,132,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,111.0,3.0,0.0,5.0,0.0,-6991.26919709,2.0,43.0,0.0,0.0,0.0,0.0,-2.4,57.03,0.26,108.92,718.86,7.387938545448757,7.148935265290266,6.843984925518928,7.264358537462535,5.381966585651471,4.7536786711687,6.2139999999999995,-7.115151074995906,0,5.98805024603
ZINC02124700,-31.611,6.60742,5.97174,-7.75859,0,-1.00896,-32.1948,935.118,1,0.669197,2,0.354213,0.786795,0.213205,3057,802,768,45,292,65,70,4,446,114,117,7,0,0,0,0,0,0,0,0,166,42,42,3,291,80,64,4,0,0,0,0,0,0,0,0,0.0,59.0,12.0,0.0,0.0,0.0,-151963.928402,1.0,22.0,0.0,0.0,0.0,0.0,-1.0,60.58,0.28,69.15,643.37,7.937685003315002,6.93610053368853,6.496973713675206,6.916259226551229,4.915083419388511,5.502774926644651,5.9521999999999995,-7.472194027262816,0,5.97583320283
ZINC08435377,-40.9174,8.75525,12.2467,-4.89272,-0.799181,-0.642143,-32.7098,917.508,2,0.69449,6,0.415192,0.72747,0.27253,3156,846,765,36,689,189,172,7,800,222,205,7,0,0,0,0,0,0,0,0,222,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,112.0,6.0,0.0,25.0,0.0,-155384.041254,3.0,43.0,0.0,0.0,0.0,0.0,-8.6,77.75,0.08,163.41,718.75,7.959207717676148,7.027824208014207,7.331722026473525,7.269041712065718,5.859470410902001,6.710960363771293,6.863300000000004,-8.606126399586813,0,6.04415921011
ZINC00677166,-34.5866,7.78252,7.67421,-2.04554,0,0,-27.3858,917.242,0,0.671624,6,0.344637,0.853895,0.146105,2519,658,627,44,553,135,130,10,458,122,113,7,0,0,0,0,0,0,0,0,89,22,24,1,178,43,46,4,182,49,43,3,0,0,0,0,0.0,68.0,32.0,0.0,0.0,0.0,-49718.2620929,0.0,32.0,2.0,0.0,0.0,0.0,-11.0,63.08,0.16,114.47,561.12,7.2797902892564865,6.871606254689756,6.638674660728159,6.775661045843042,7.267433132569604,6.660809004313884,7.093099999999997,-7.407914422907801,0,5.9546436975
ZINC02694664,-32.1525,9.64829,1.54043,-9.37962,0,-0.316687,-35.5202,905.449,1,0.67654,3,0.357717,0.850862,0.149138,3455,920,843,48,140,35,34,2,765,199,182,12,0,0,0,0,0,0,0,0,119,27,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,21.0,0.0,0.0,0.0,-71589.4450475,0.0,35.0,0.0,0.0,0.0,0.0,-2.2,51.30,0.36,93.89,664.68,7.039310938876431,5.932546740481749,6.230048665945172,6.804952339715838,6.583816429009466,6.367340123737316,7.102900000000003,-8.238817623018535,0,6.03537391593
ZINC08435473,-29.1342,9.71069,-2.96995,-6.75421,0,-0.841108,-35.6106,787.81,1,0.661605,3,0.297106,0.839153,0.160847,3056,805,726,39,444,112,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,42,38,3,0,0,0,0,0.0,83.0,13.0,0.0,0.0,0.0,90463.2025521,2.0,43.0,0.0,0.0,0.0,0.0,-3.8,42.70,0.09,49.84,520.66,6.307498864531733,6.790899658841162,6.607253882339879,6.7692663796203805,6.779810860972964,7.276661372223104,6.652300000000002,-9.393237773347668,0,5.97869181563
ZINC05313283,-28.0473,10.8637,3.64213,-0.869664,0,0,-21.1301,764.577,0,0.665815,2,0.40386,0.93197,0.06803,2555,660,609,36,652,163,158,8,289,73,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,50,42,3,0,0,0,0,0.0,31.0,8.0,0.0,0.0,0.0,40264.3778376,0.0,23.0,0.0,0.0,1.0,0.0,-4.6,43.65,0.37,90.78,558.46,5.983512719995562,6.864651845987345,6.374248487473312,6.645868816183815,4.9560830157950795,6.5837916105256165,6.657299999999999,-6.700749644258303,0,5.95401721463
ZINC00386658,-24.1051,7.03057,-0.454378,-1.32926,0,0,-23.7651,690.7,0,0.654248,2,0.262778,0.902866,0.0971343,2310,595,558,40,431,112,99,7,309,75,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,13.0,0.0,0.0,0.0,28511.5926092,0.0,35.0,2.0,0.0,0.0,0.0,.4,33.90,0.06,61.77,333.07,5.8166720218141865,6.123128726995224,6.127655536130531,6.407759140415138,4.113620983903112,6.853671152958284,5.5374000000000025,-7.5507825051955395,0,5.97341127951
ZINC00786337,-39.1223,9.00147,5.68913,-7.18362,0,0,-37.6131,960.087,0,0.669803,6,0.321604,0.813438,0.186562,2998,758,753,55,767,196,190,12,116,30,27,4,0,0,0,0,0,0,0,0,303,77,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,24.0,0.0,5.0,4.0,-41770.1884585,0.0,49.0,1.0,0.0,0.0,0.0,-3.7,49.46,0.18,72.70,582.93,7.03071807140887,7.467807221833721,7.408562314574316,7.463279966477961,6.903437595826,6.024137815667356,6.566800000000001,-8.30867315928807,0,6.02244128286
ZINC02168334,-25.8537,15.2777,0.71945,-4.3147,0,-0.672759,-22.3088,711.47,1,0.664397,2,0.386733,0.771053,0.228947,2237,607,543,31,211,62,56,1,430,111,104,7,0,0,0,0,0,0,0,0,97,26,27,0,0,0,0,0,0,0,0,0,107,27,21,1,0.0,62.0,3.0,0.0,2.0,0.0,-55149.73768,1.0,37.0,1.0,0.0,0.0,0.0,-3.5,41.81,0.25,50.80,439.43,5.377905660893193,5.422803142801641,5.268441498223996,5.640714349206353,4.079871348602955,6.311249909499632,6.122999999999999,-7.051610044727271,0,5.95775385849
ZINC01009442,-24.6965,5.71013,4.0237,-10.9793,0,-2.14697,-29.9622,659.026,3,0.696957,3,0.418266,0.714229,0.285771,2170,597,534,32,113,29,29,1,832,231,206,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,7.0,0.0,0.0,0.0,-170592.958082,4.0,32.0,1.0,0.0,0.0,0.0,-4.6,47.64,0.17,96.56,457.35,5.23549886046532,5.586671758297257,5.496366424020427,5.800187673215674,5.232814266055628,5.522802957436196,6.0402999999999984,-5.489678799740565,0,6.04061136122
ZINC01017576,-24.7827,9.35667,3.75827,-7.17117,0,0,-22.9273,835.26,0,0.674114,2,0.395693,0.797831,0.202169,2455,629,629,40,244,60,65,2,363,94,88,9,0,0,0,0,0,0,0,0,178,42,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,29.0,0.0,0.0,3.0,-100006.469615,0.0,26.0,0.0,0.0,0.0,0.0,-4.4,50.37,0.41,73.34,620.08,6.856610441925602,5.829581019147522,5.641997225108226,6.070945816183811,4.721442961174653,5.359418708818205,6.789900000000001,-5.0386421405813495,0,5.95851976427
ZINC06445739,-28.2363,10.4897,6.78536,-5.19711,0,-0.83465,-22.0285,745.208,1,0.676287,1,0.374229,0.82515,0.17485,2552,656,658,38,345,93,92,5,666,178,170,11,0,0,0,0,0,0,0,0,141,36,32,2,151,40,41,2,0,0,0,0,0,0,0,0,0.0,30.0,29.0,0.0,5.0,0.0,-319780.652474,2.0,20.0,0.0,0.0,0.0,0.0,-2.6,58.18,0.32,140.97,537.05,6.644722484170556,6.358656751082258,5.980430290431788,6.4285479006549,3.623144144516404,5.832785848064197,6.012900000000001,-7.035561323575622,0,5.97709013129
ZINC01921009,-31.3172,7.58455,1.39248,-2.4378,0,0,-30.0444,886.122,0,0.653916,5,0.312052,0.814452,0.185548,2912,744,715,51,459,116,119,8,572,143,161,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,26,29,1,0,0,0,0,0.0,72.0,15.0,0.0,2.0,0.0,-19031.6973186,0.0,47.0,2.0,0.0,1.0,0.0,-10.3,58.65,0.09,104.44,543.49,7.241372566181528,7.2854993513153525,6.95727658624708,6.654973575036072,6.1298834813169805,5.703340855940879,7.244599999999999,-9.467397910047426,0,5.97592102323
ZINC03635715,-31.3752,10.5596,4.4161,-15.3931,0,-1.50226,-38.2716,931.295,2,0.660607,3,0.358999,0.833511,0.166489,3692,955,894,57,137,36,35,2,508,131,124,8,0,0,0,0,0,0,0,0,116,25,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,42.0,0.0,1.0,0.0,-205879.485283,1.0,33.0,0.0,0.0,0.0,0.0,-1.7,50.79,0.46,67.59,714.65,6.985456497815794,6.382749391996893,6.336083425574422,6.637679519869025,5.4835755085678475,6.672509119693472,7.061300000000002,-8.635967053731742,0,6.05831689012
ZINC08439381,-24.6028,8.09478,2.61157,-4.21667,0,-0.773229,-23.4685,486.737,1,0.657865,3,0.33779,0.84539,0.15461,1816,498,437,28,0,0,0,0,749,203,180,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,3.0,0.0,4.0,0.0,-136078.428968,2.0,34.0,1.0,0.0,0.0,0.0,-3.2,30.65,0.09,61.83,274.85,6.174271876189831,5.280526890331892,5.231358605894109,5.232239628260628,6.145777381743633,7.20128394098097,5.912799999999995,-7.041620370294065,0,6.05617080072
ZINC06159424,-27.706,9.27878,2.7247,-5.54398,0,-0.0270168,-26.3595,785.522,1,0.66169,1,0.39308,0.779891,0.220109,2989,780,743,36,116,30,32,0,261,67,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,3.0,0.0,8.0,0.0,-130053.974447,2.0,41.0,1.0,0.0,0.0,0.0,-1.9,31.91,0.45,32.70,568.26,6.7815261877580735,6.458515532467527,6.438432519147525,6.034938495282492,3.664491935785869,5.00121028734533,6.833099999999999,-8.018115482445603,0,6.02024140337
ZINC08438191,-32.0944,8.34251,2.23797,-5.15529,0,-0.314213,-30.2926,814.056,1,0.693431,3,0.380933,0.679308,0.320692,2780,736,685,31,304,85,82,0,117,33,31,1,0,0,0,0,0,0,0,0,214,60,54,0,0,0,0,0,101,26,28,0,0,0,0,0,0.0,98.0,3.0,0.0,18.0,0.0,11984.8026353,3.0,44.0,1.0,0.0,0.0,0.0,-3.8,44.61,0.25,54.88,553.33,6.700454302652458,6.83300344216894,6.825330459235208,6.6875334471639505,6.636992372813344,6.515640805866819,6.5739,-7.344037321274006,0,6.00849524733
ZINC08438588,-27.2387,8.03209,-1.0944,-3.26575,0,0,-27.7931,862.535,0,0.672196,3,0.34011,0.930693,0.0693069,3476,915,810,49,0,0,0,0,708,190,168,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,10.0,0.0,0.0,0.0,-81325.7883679,0.0,28.0,0.0,0.0,0.0,0.0,-1.8,35.32,0.65,89.90,724.46,6.3993248692020614,5.9679520569985645,6.18260285708736,6.8243462102342045,6.123755616621121,7.968091961917808,5.9716000000000005,-6.665596873598922,0,6.02816335416
ZINC00678328,-33.2979,11.6975,2.1114,-2.8101,0,-1.46961,-30.5555,860.828,1,0.66209,2,0.380021,0.859888,0.140112,3083,805,797,53,264,63,67,4,421,113,109,6,0,0,0,0,0,0,0,0,244,62,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,29.0,0.0,0.0,0.0,-110151.87452,1.0,40.0,1.0,0.0,2.0,0.0,-2.8,49.69,0.17,58.97,572.82,7.333798764921136,7.010592322510822,6.53174895110445,6.513362993783995,5.461848128178614,7.9726573735330595,6.118,-7.865528881392695,0,5.98535482843
ZINC08437912,-34.9266,9.26387,12.7253,-2.95763,0,0,-23.0649,934.756,0,0.661744,8,0.336124,0.76548,0.23452,2645,704,645,40,649,168,161,3,523,134,125,7,0,0,0,0,0,0,0,0,0,0,0,0,110,27,27,1,0,0,0,0,0,0,0,0,0.0,98.0,8.0,0.0,38.0,0.0,-289536.393232,5.0,37.0,1.0,0.0,0.0,0.0,-5.4,53.96,0.25,124.53,590.35,7.348634505999252,7.042975188977687,6.849919814185808,7.028905816461316,5.629235970733028,6.479874814397538,6.535500000000002,-7.3989391416837424,0,6.01770969729
ZINC08435503,-37.0729,21.1598,13.2998,-10.2122,0,-1.40311,-25.4512,1108.63,2,0.642204,6,0.344852,0.689815,0.310185,4058,1072,1043,52,637,164,164,8,740,184,188,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,29.0,0.0,6.0,0.0,-328905.911839,5.0,31.0,0.0,0.0,0.0,0.0,-5.4,73.54,0.06,153.78,752.49,8.309348228189078,8.019762630536126,7.669948313131313,7.695680392607392,7.358450823096689,7.534416615817239,6.4681,-8.472906733616991,0,5.98951484467
ZINC08434844,-30.0892,8.7481,1.79666,-4.04991,0,0,-29.6657,849.372,0,0.665525,3,0.313309,0.817966,0.182034,2275,580,549,37,590,142,136,7,143,35,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,78,83,6,0.0,49.0,38.0,0.0,0.0,0.0,-259740.356614,1.0,32.0,1.0,0.0,0.0,0.0,-2.3,45.35,0.06,94.60,469.51,5.622682333926479,6.797221092352092,6.3436352979797945,6.544864317404817,5.583693000672019,7.857892236269719,6.1861000000000015,-7.578349756757584,0,6.02528679153
ZINC08439008,-32.2859,8.71177,6.39863,-10.9832,0,0,-34.2961,912.327,0,0.678934,3,0.339402,0.811995,0.188005,3313,859,782,49,119,26,27,2,632,159,156,10,0,0,0,0,0,0,0,0,114,26,27,2,50,13,10,0,0,0,0,0,0,0,0,0,0.0,61.0,23.0,0.0,3.0,1.0,-79069.0918551,0.0,43.0,0.0,0.0,2.0,0.0,-.8,61.22,0.19,76.82,645.13,7.6406045437441446,5.541899912920416,5.928954793428797,6.5034415286380325,4.700570354295702,5.373021736954622,6.828200000000002,-8.29923407070676,0,6.02367225102
ZINC08438743,-30.5559,9.53394,5.56827,-3.60698,0,-0.54205,-24.994,836.946,1,0.713943,3,0.314897,0.874139,0.125861,2812,726,687,49,268,73,66,3,531,138,128,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,4.0,0.0,3.0,0.0,-47981.6518127,2.0,26.0,0.0,0.0,0.0,0.0,-3.9,29.95,0.53,70.50,524.78,6.522146412558632,5.871112778277275,5.912451072248014,6.112507429570427,4.620051662957274,5.116416078358324,5.960300000000001,-6.423933264345498,0,5.97352859195
ZINC02062499,-38.7748,12.0599,-0.889798,-5.40506,0,0,-38.6842,924.661,0,0.681121,3,0.333438,0.872062,0.127938,4568,1174,1145,77,158,42,42,3,478,114,118,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,26,25,2,0,0,0,0,0.0,57.0,17.0,0.0,9.0,3.0,-6874.85347479,0.0,51.0,1.0,0.0,0.0,0.0,.4,58.39,0.16,46.61,630.38,7.358568942387071,7.619154782717288,7.5705085713175695,7.56584663636364,5.0759083854493765,7.0044396403811655,6.588800000000001,-13.005811808742566,0,6.01657428284
ZINC08437631,-35.9527,10.05,3.79728,-8.73441,0,-1.49704,-38.6947,951.459,1,0.679729,5,0.336281,0.786954,0.213046,3185,837,776,50,538,132,135,10,776,199,195,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,26.0,0.0,0.0,0.0,-371641.603086,2.0,41.0,1.0,0.0,0.0,0.0,-5.9,61.83,0.21,117.44,667.03,8.10744695125155,7.914943877566878,7.316978422799428,7.1655423020313,5.65640541419845,6.6549694252576215,6.861900000000002,-7.464399909107258,0,6.02552759198
ZINC08435365,-43.2672,8.5985,8.23325,-1.53115,0,0,-34.7775,1239.15,0,0.674837,3,0.375564,0.738305,0.261695,4084,1076,1041,56,618,161,151,11,517,139,131,5,0,0,0,0,0,0,0,0,219,54,48,2,97,25,28,2,0,0,0,0,0,0,0,0,0.0,96.0,17.0,0.0,5.0,2.0,72523.1112836,0.0,46.0,1.0,0.0,1.0,0.0,-5.7,80.89,0.12,125.21,834.53,8.157890586154986,8.140744420190911,7.939785960539464,7.759063132756134,7.104577026405392,7.41741022704567,6.8561000000000005,-8.546315887790893,0,5.98664293032
ZINC02171943,-37.7724,49.9105,0.573841,-2.35203,0,0,-13.1614,850.477,0,0.676917,4,0.384438,0.735741,0.264259,3430,930,853,31,265,72,66,3,374,106,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,5.0,0.0,13.0,0.0,-67212.9242298,1.0,40.0,0.0,0.0,0.0,0.0,-4.1,48.71,0.23,67.43,625.21,6.374612615298628,6.737239659451649,6.4521232811077756,6.754335050283054,5.1522895684739956,5.3649714324959925,6.265800000000004,-8.175558004882635,0,5.98876520556
ZINC08438491,-32.2952,6.59912,14.1068,-7.82173,0,0,-24.3187,999.771,0,0.65638,6,0.420414,0.761062,0.238938,3357,901,838,38,964,247,221,16,202,54,51,2,132,34,33,2,0,0,0,0,0,0,0,0,80,22,26,0,0,0,0,0,0,0,0,0,0.0,95.0,13.0,0.0,2.0,0.0,-201352.11421,1.0,26.0,1.0,0.0,0.0,0.0,-2.8,66.41,0.28,82.18,778.43,8.421404070428867,7.831022626262627,7.198056056943063,7.541500444166946,4.0972190761647145,5.651105255558076,7.0408000000000035,-6.804018068925913,0,6.05141420697
ZINC02170705,-29.7981,9.4608,-1.18347,-5.14158,0,-1.49856,-33.5709,895.906,1,0.665937,2,0.375329,0.81465,0.18535,3362,887,827,50,463,117,102,7,234,64,53,2,0,0,0,0,0,0,0,0,124,32,33,2,234,64,64,3,0,0,0,0,0,0,0,0,0.0,68.0,8.0,0.0,1.0,0.0,63102.4109321,2.0,31.0,0.0,0.0,0.0,0.0,-.5,62.78,0.16,69.04,645.93,8.093894712973398,6.887365509102017,6.687498182706178,6.997541847041847,5.105021751894025,5.407387944636292,6.128600000000001,-7.714224175815764,0,5.98213510194
ZINC00683837,-35.9307,11.6336,5.9662,-3.36295,0,0,-29.266,920.218,0,0.660334,3,0.322125,0.852522,0.147478,3191,812,807,56,252,65,64,3,832,217,199,13,247,63,60,3,0,0,0,0,0,0,0,0,147,37,42,4,0,0,0,0,0,0,0,0,0.0,50.0,18.0,0.0,3.0,0.0,-33740.7012579,0.0,32.0,1.0,0.0,1.0,0.0,-.3,73.61,0.09,81.34,560.14,7.724963330109638,6.332460873737376,6.6007872180597165,6.6385134463314435,6.97061314997551,6.288227861927908,6.607500000000004,-8.489154456960364,0,5.9995232908
ZINC05917152,-35.8871,604.372,9.51204,-3.97037,0,0,300.062,774.618,0,0.703914,1,0.36892,0.927705,0.0722951,3114,799,748,53,350,89,81,6,0,0,0,0,155,37,35,2,0,0,0,0,0,0,0,0,0,0,0,0,176,49,42,3,0,0,0,0,0.0,44.0,40.0,0.0,6.0,3.0,-51475.8685734,0.0,44.0,0.0,0.0,0.0,0.0,-1.7,30.22,0.52,97.39,563.46,7.564793612461817,7.026968761072262,6.622526511044511,6.856205600788096,5.287899877076356,6.841379908299022,5.9422999999999995,-2.426296503758436,0,5.97471145925
ZINC02168965,-33.2603,8.30757,3.92101,-2.7855,0,0,-29.9146,892.533,0,0.66042,3,0.337538,0.831355,0.168645,2657,703,656,40,428,111,98,8,289,78,72,5,0,0,0,0,0,0,0,0,117,31,25,3,254,61,70,5,0,0,0,0,0,0,0,0,0.0,67.0,19.0,0.0,0.0,0.0,35579.9618481,0.0,43.0,1.0,0.0,0.0,0.0,-2.3,45.85,0.21,70.23,535.11,8.170977064901644,6.434147290209796,6.304772815795314,6.865527477022974,5.372050141878298,7.607088089758359,6.3801,-7.423299603601384,0,5.98408156761
ZINC00666597,-31.241,6.82632,5.23455,-6.61053,0,-0.220033,-31.7071,888.281,1,0.664886,5,0.363772,0.79104,0.20896,3179,829,792,49,681,178,176,13,437,116,117,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,37.0,0.0,0.0,0.0,-408580.519765,3.0,35.0,2.0,0.0,1.0,0.0,-3.5,62.45,0.04,118.77,574.87,6.883267981907603,7.631010076201584,7.025018866750889,7.223468760461763,6.514767251150497,6.5712253121017135,7.187300000000004,-8.631338965200792,0,6.04617521641
ZINC02107103,-30.0446,9.15462,6.91594,-5.53699,0,0,-25.0799,888.488,0,0.64584,5,0.364852,0.8097,0.1903,3179,823,811,50,619,153,158,8,341,90,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,30.0,0.0,0.0,0.0,-145867.778562,1.0,40.0,0.0,0.0,2.0,0.0,-9.1,46.47,0.29,100.26,580.47,6.911985775544278,7.394380151626153,6.751504453657448,6.9648062718392705,4.453899438348926,5.926225261719755,5.870700000000002,-7.715648198097995,0,5.96283464034
ZINC06446786,-34.2448,10.5378,-0.312058,-6.64087,0,0,-36.8304,943.68,0,0.678044,3,0.355138,0.849241,0.150759,3758,984,897,50,246,59,53,4,377,97,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,62,67,3,0,0,0,0,0.0,45.0,23.0,0.0,0.0,0.0,-125297.828749,0.0,44.0,0.0,0.0,1.0,0.0,.5,61.25,0.00,75.27,610.06,7.211721980815187,7.021122015873014,6.948150619491621,7.19066422294372,6.538030183897105,8.07083151412604,6.129,-10.151817904042211,0,5.99656425104
