Name Interface_Energy Label
ZINC00352940 -20.9271 0
ZINC00723881 -19.1215 0
ZINC08434908 -21.6347 0
ZINC00693962 -7.88588 0
ZINC08437651 -20.8624 0
ZINC08434955 -14.2442 0
ZINC08438755 -14.3512 0
ZINC02062009 -29.9857 0
ZINC08437768 -25.2588 0
ZINC02159327 -19.4698 0
ZINC08434974 -7.25496 0
ZINC00974469 -35.7095 0
ZINC00631600 -19.9828 0
ZINC08437548 -18.5301 0
ZINC00646908 -25.2895 0
ZINC00858890 -24.8266 0
ZINC08440007 -7.59614 0
ZINC08434772 -21.5249 0
ZINC08438447 -23.944 0
ZINC08438294 10.7004 0
ZINC00683819 -18.8707 0
ZINC08441022 -17.6232 0
ZINC08435160 -32.3554 0
ZINC08439461 -34.5915 0
ZINC08442218 -4.54147 0
ZINC08433148 -12.6055 0
ZINC08435634 -13.0432 0
ZINC00677022 -24.9324 0
ZINC08439348 -0.509634 0
ZINC02070768 -24.3005 0
ZINC01959326 -22.4293 0
ZINC08438162 -24.9349 0
ZINC02159737 -4.38495 0
ZINC00865273 -31.7269 0
ZINC00851794 -14.192 0
ZINC02890864 -11.0767 0
ZINC08434810 -22.9867 0
ZINC08436829 -0.170056 0
ZINC00655461 -22.7229 0
ZINC00643347 -28.4925 0
ZINC00643556 -22.0904 0
ZINC08441455 -26.3071 0
ZINC08435017 0.267936 0
ZINC02170707 -24.2639 0
ZINC08437916 -20.2438 0
ZINC08439444 -15.0449 0
ZINC00632178 -17.0526 0
ZINC08440171 -25.0367 0
ZINC01953254 -21.1932 0
ZINC08435227 -25.9886 0
ZINC05921073 -2.40637 0
ZINC00659331 -22.537 0
ZINC00630340 -23.4795 0
ZINC00624438 -18.3489 0
ZINC00626691 -21.8486 0
ZINC08438987 -23.923 0
ZINC08440099 -23.8802 0
ZINC00976394 -21.6819 0
ZINC02106727 -14.4769 0
ZINC00666139 -23.1764 0
ZINC00786337 -21.7892 0
ZINC06144685 -17.4461 0
ZINC02070587 -13.8137 0
ZINC01761296 -20.1796 0
ZINC00643426 -21.3001 0
ZINC00852798 -24.4448 0
ZINC00655497 -19.3676 0
ZINC02155878 -25.9217 0
ZINC00381903 -17.0708 0
ZINC00907405 5296.03 0
ZINC02071233 -19.6488 0
ZINC02069135 -29.7218 0
ZINC08435523 -17.906 0
ZINC02168673 -22.0993 0
ZINC08439663 -20.8858 0
ZINC08436824 -12.8428 0
ZINC02124713 -25.8642 0
ZINC02068760 -28.2873 0
ZINC00646270 -14.3677 0
ZINC02068931 -18.8144 0
ZINC08442161 -25.8835 0
ZINC05286115 -22.3148 0
ZINC08440683 -20.2952 0
ZINC00650985 -26.2626 0
ZINC08439403 -20.3734 0
ZINC01816658 -24.3913 0
ZINC00702455 -17.8442 0
ZINC08441393 -23.3035 0
ZINC00660349 -27.083 0
ZINC00669365 -8.30642 0
ZINC08439871 -20.9079 0
ZINC08437733 -17.9699 0
ZINC08440140 -10.6185 0
ZINC08439670 -27.1145 0
ZINC06219168 -17.3437 0
ZINC08441626 -21.4372 0
ZINC08433335 883.082 0
ZINC01802668 -14.7506 0
ZINC08438817 -28.4867 0
ZINC00633902 -22.9136 0
ZINC02062041 -25.0694 0
ZINC00624443 10.7159 0
ZINC08440409 2.16085 0
ZINC08438288 -18.4615 0
ZINC02741172 -21.2227 0
ZINC08433316 -4.23147 0
ZINC00646911 -33.8184 0
ZINC02106645 -23.2874 0
ZINC00625767 -24.6638 0
ZINC00975294 -25.0569 0
ZINC08440157 -28.2783 0
ZINC00198961 -21.7657 0
ZINC08439199 -6.77463 0
ZINC00723844 -6.21991 0
ZINC08435020 -21.1983 0
ZINC02070148 -19.3405 0
ZINC01807411 -24.2298 0
ZINC01777323 -19.7367 0
ZINC08437545 -25.4606 0
ZINC08442267 -29.81 0
ZINC01902382 -21.2562 0
ZINC01011837 -23.0959 0
ZINC08435504 5.14579 0
ZINC08435473 -22.1889 0
ZINC01921009 -22.8347 0
ZINC00693415 -23.9109 0
ZINC02163751 -6.21271 0
ZINC08436997 -21.3334 0
ZINC02071138 -26.5029 0
ZINC08435494 -22.1588 0
ZINC02072172 -17.7555 0
ZINC02063566 -14.8389 0
ZINC08434910 -21.0844 0
ZINC00633953 -22.7798 0
ZINC08434975 -29.6473 0
ZINC00646584 -18.7116 0
ZINC08439370 -24.3996 0
ZINC02068753 -12.8473 0
ZINC08439281 -25.6878 0
ZINC01764016 -21.1582 0
ZINC00655457 -24.6409 0
ZINC08441653 -9.74477 0
ZINC08434872 -27.1717 0
ZINC08439211 -16.931 0
ZINC02063498 -19.7261 0
ZINC00646626 -1.1733 0
ZINC08435661 -14.3177 0
ZINC08433318 -19.4628 0
ZINC08437157 -25.7446 0
ZINC08838065 -10.9082 0
ZINC02154864 -31.5754 0
ZINC02171026 6.13014 0
ZINC08433308 -17.1856 0
ZINC00793598 -20.1715 0
ZINC02061238 -26.3446 0
ZINC00702814 -25.6412 0
ZINC09070021 -16.4845 0
ZINC08440395 -25.3973 0
ZINC00702554 -32.6517 0
ZINC02064400 -19.9256 0
ZINC08435273 -19.9734 0
ZINC08435172 -28.4003 0
ZINC00907217 -25.9292 0
ZINC00787082 -5.08285 0
ZINC08438422 -22.9411 0
ZINC00624263 -25.5933 0
ZINC00728061 -31.3113 0
ZINC00675849 2716.61 0
ZINC00624832 -23.1483 0
ZINC08440146 -14.4715 0
ZINC00630228 -22.6327 0
ZINC00646371 -22.9759 0
ZINC08435388 -17.1724 0
ZINC08441348 -24.1326 0
ZINC08433102 -21.2293 0
ZINC02165373 -23.9355 0
ZINC00730192 -23.4037 0
ZINC08435614 -22.1 0
ZINC06159424 -22.7496 0
ZINC00667005 -18.7301 0
ZINC01011732 -21.2086 0
ZINC00651156 -18.4209 0
ZINC08439639 -26.4117 0
ZINC08438050 -27.0132 0
ZINC08439859 -18.1281 0
ZINC08435190 -24.3717 0
ZINC02853302 -24.8971 0
ZINC01011097 -24.5162 0
ZINC03208969 -16.2367 0
ZINC08433300 -6.85449 0
ZINC06144583 -22.1651 0
ZINC00702636 -23.2436 0
ZINC08441846 -19.9841 0
ZINC08438828 -15.1229 0
ZINC00623492 -22.4434 0
ZINC00624626 -26.2498 0
ZINC02107245 3640.3 0
ZINC08441266 -22.5817 0
ZINC00669388 -21.8544 0
ZINC02171063 -18.6329 0
ZINC02068707 -26.7774 0
ZINC00858026 -28.2827 0
ZINC08438499 -24.2542 0
ZINC00670012 -14.2081 0
ZINC08433275 -25.1147 0
ZINC08440476 -18.0549 0
ZINC08437664 -21.5717 0
ZINC08440544 -12.4556 0
ZINC08435330 -23.3942 0
ZINC00702480 -21.1567 0
ZINC00660357 -25.9657 0
ZINC08435652 -26.2152 0
ZINC02170138 -19.7507 0
ZINC08435556 -22.5237 0
ZINC06195180 -18.6241 0
ZINC00651610 -25.8395 0
ZINC00624761 -25.3408 0
ZINC08435460 -29.3675 0
ZINC02780166 -24.8868 0
ZINC02061312 -19.6529 0
ZINC08435158 -28.938 0
ZINC08435560 -24.2619 0
ZINC08441591 -18.7617 0
ZINC08439126 -28.4556 0
ZINC00646194 -20.6933 0
ZINC08439652 -24.456 0
ZINC08438954 -15.95 0
ZINC02067662 -22.2076 0
ZINC08310925 -29.0632 0
ZINC08439362 -22.3523 0
ZINC08437739 -27.4102 0
ZINC02170894 -26.7099 0
ZINC08440328 -26.889 0
ZINC00663227 -22.6702 0
ZINC08440859 -23.3905 0
ZINC02064387 -17.3261 0
ZINC08441627 -4.73822 0
ZINC00659475 -3.99651 0
ZINC08439793 -7.10913 0
ZINC08437400 -21.5961 0
ZINC08437043 -32.0279 0
ZINC00624407 -10.0067 0
ZINC00974121 -16.7475 0
