Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC00694337,-25.6324,2.85806,5.22993,-2.47999,0,0,-23.17,741.544,0,0.643243,3,0.446328,0.863845,0.136155,2904,613,684,0,576,122,144,0,568,128,135,0,0,0,0,0,0,0,0,0,107,22,26,0,126,28,35,0,120,26,34,0,0,0,0,0,0.0,32.0,1.0,0.0,10.0,9.0,41265.8240546,0.0,23.0,1.0,0.0,0.0,0.0,-9.3,52.37,0.18,97.64,538.50,7.17152187186767,6.7261412619047585,6.377476640304141,6.698476839660338,3.7835369917885857,5.775865955862941,6.065300000000002,-6.227613948213103,0,5.95
ZINC00848909,-23.7068,4.07742,6.24556,-4.9906,0,-0.946903,-21.9714,776.954,1,0.669419,4,0.424406,0.743888,0.256112,4221,912,1050,0,522,112,140,0,292,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.0,0.0,0.0,14.0,0.0,-96801.9922464,1.0,39.0,2.0,0.0,0.0,0.0,.6,57.70,0.15,69.04,598.50,6.906884962005757,7.169863013819512,6.755989835719836,6.827026173881676,5.495522025422377,6.952016823964903,7.0728,-8.386571725214047,0,6.00231983146
ZINC08435397,-21.8174,3.89693,3.41223,-1.6488,0,-1.48113,-19.8521,686.098,1,0.677726,2,0.501209,0.747085,0.252915,2931,643,758,0,707,164,182,0,264,60,73,0,0,0,0,0,0,0,0,0,144,31,38,0,0,0,0,0,147,28,30,0,0,0,0,0,0.0,50.0,2.0,0.0,6.0,7.0,-86314.8019116,1.0,22.0,1.0,0.0,0.0,0.0,-3.8,52.09,0.10,85.42,531.63,6.114827591651285,6.838693699411697,6.349453318903321,6.747724567821067,4.300007632668363,7.078065199859165,6.3469,-6.899698889586571,0,5.95
ZINC01012772,-22.7152,3.3766,2.73626,-0.980107,0,0,-19.5602,729.163,0,0.630778,3,0.447344,0.810398,0.189602,3090,638,737,0,259,56,63,0,808,168,190,0,0,0,0,0,0,0,0,0,105,17,25,0,0,0,0,0,0,0,0,0,204,46,48,0,0.0,62.0,2.0,0.0,5.0,7.0,-90465.0817656,1.0,30.0,2.0,0.0,0.0,0.0,-2.8,53.66,0.19,95.94,563.65,6.244785153873463,6.054452062770566,5.951638124153625,6.054247722555223,4.142827485642893,5.736126198196472,6.220699999999999,-6.756988628124389,0,5.98441568093
ZINC08439400,-32.8763,22.0338,4.81729,-0.901031,0,0,-18.969,981.227,0,0.670013,4,0.548219,0.773038,0.226962,6077,1315,1519,0,1015,208,246,0,245,44,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,72.0,3.0,0.0,23.0,14.0,-132337.254488,1.0,66.0,4.0,0.0,0.0,0.0,1.4,88.60,0.18,102.66,1030.36,7.851222466938863,8.05789226123876,7.9777293120490675,7.7320363564213626,5.387482878924338,7.082411996702601,6.600000000000002,-9.78093055168859,0,6.23585206418
ZINC02170023,-26.1078,3.64052,3.57022,0.517882,0,0,-22.2784,780.008,0,0.64727,1,0.434966,0.87843,0.12157,3878,811,932,0,323,74,76,0,718,159,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,23,31,0,0,0,0,0,0.0,65.0,0.0,0.0,29.0,0.0,59390.9954392,0.0,39.0,2.0,0.0,0.0,0.0,-.3,54.67,0.19,74.02,638.63,7.706185980022714,7.153294459817955,6.97325384698635,6.605690222222228,3.7965721015349763,4.622569790442593,6.153200000000002,-8.49969370125409,0,5.95738121502
ZINC08433088,-28.9452,6.52823,3.20366,-1.46823,0,0,-25.2361,770.175,0,0.656262,2,0.460447,0.847491,0.152509,4578,951,1132,0,424,87,105,0,412,100,106,0,0,0,0,0,0,0,0,0,172,34,39,0,303,63,69,0,0,0,0,0,0,0,0,0,0.0,56.0,1.0,0.0,24.0,4.0,-129834.967189,1.0,42.0,2.0,0.0,0.0,0.0,-.4,68.95,0.16,70.67,717.68,7.199586289722954,7.646679635808631,7.0660922736707725,7.282647893217888,4.650377522991086,7.331184839976257,7.0257000000000005,-9.615242162281545,0,5.98354204147
ZINC08439822,-24.0354,9.98299,8.67741,-3.07764,0,0,-14.2003,758.907,0,0.676461,5,0.483915,0.721945,0.278055,3419,730,871,0,553,124,136,0,618,136,157,0,161,30,33,0,0,0,0,0,173,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,0.0,0.0,13.0,0.0,-25230.5709488,1.0,37.0,1.0,0.0,0.0,0.0,-5.9,63.31,0.17,111.53,664.91,7.31664373804671,7.255309835442335,6.866273469641473,6.927279699855697,4.084111814513307,6.195119062020767,6.661100000000002,-6.137807038240507,0,5.95688323612
ZINC02168632,-21.5386,4.04432,-0.0981456,0.455446,0,0,-19.7255,733.513,0,0.672963,1,0.450194,0.847027,0.152973,3752,812,900,0,148,30,38,0,595,128,140,0,0,0,0,0,0,0,0,0,133,26,34,0,206,44,43,0,0,0,0,0,0,0,0,0,0.0,38.0,0.0,0.0,3.0,4.0,46288.2589035,0.0,26.0,2.0,0.0,0.0,0.0,-.4,51.00,0.35,74.68,669.41,6.379215738968221,6.824308756188255,6.319582028305028,6.531849536075041,4.127328386567631,5.398074787428618,5.967000000000004,-7.992383294606755,0,5.99474225941
ZINC08434839,-33.1086,5.09805,7.06402,-1.76837,0,0,-26.2263,750.177,0,0.666006,3,0.440087,0.794351,0.205649,4139,883,948,0,631,135,147,0,511,110,124,0,174,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,63.0,0.0,0.0,37.0,0.0,27841.0162545,0.0,35.0,2.0,0.0,0.0,0.0,-2.1,58.30,0.08,83.03,577.99,8.468078626775595,7.537126993784,7.061817939504943,7.250276241314235,5.978067716209981,6.317008337091079,6.214600000000003,-9.12641417878713,0,6.0016190682
ZINC00786914,-27.1268,4.16363,-1.41008,-1.15384,0,0,-28.7142,751.711,0,0.63015,2,0.408459,0.831819,0.168181,3994,833,932,0,865,180,211,0,140,28,33,0,0,0,0,0,0,0,0,0,150,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65.0,0.0,0.0,18.0,0.0,-28743.5441902,2.0,50.0,1.0,0.0,0.0,0.0,-.6,51.46,0.24,71.84,645.62,7.291557300802708,7.136076452158952,6.800331189921188,7.125183260239763,4.479836471979278,5.482184194494337,6.525799999999999,-8.162447343651838,0,6.00249159508
ZINC08434752,-29.7462,5.21933,7.54456,-0.0260442,0,0,-21.7172,841.86,0,0.682395,5,0.508376,0.691105,0.308895,4940,1082,1220,0,1432,325,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0.0,0.0,9.0,8.0,-34155.732754,0.0,47.0,1.0,0.0,0.0,0.0,-9.0,75.33,0.11,149.52,880.98,7.355899203357341,7.853432667055164,7.096902498446,7.401238105616606,5.596108746830639,5.829423447431631,6.319800000000002,-7.110984104218127,0,6.05955859458
ZINC08439652,-25.8023,4.87431,2.64027,-1.48206,0,0,-22.8448,711.997,0,0.677167,2,0.467163,0.866805,0.133195,4307,902,1037,0,329,59,78,0,473,98,103,0,0,0,0,0,0,0,0,0,150,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,1.0,0.0,5.0,3.0,-18990.5763161,0.0,40.0,1.0,0.0,0.0,0.0,-.3,40.38,0.48,57.69,708.69,6.8036853387935325,7.150162516816518,6.807492100455092,6.744109165945163,4.4608004653177336,6.680576659925965,6.228199999999999,-9.670420111105429,0,5.97470865767
ZINC02168153,-27.3641,3.58904,4.28179,-3.48185,0,0,-25.6781,749.987,0,0.663025,3,0.490465,0.792087,0.207913,3770,760,878,0,326,67,82,0,557,115,127,0,0,0,0,0,0,0,0,0,176,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,2.0,0.0,18.0,6.0,-60910.9729019,0.0,39.0,1.0,0.0,0.0,0.0,-2.9,60.33,0.12,88.10,621.11,7.213173602830112,6.933061984182478,6.374529482350982,6.7913982468087415,4.753423843054621,6.208209583466913,6.282399999999999,-7.781698522243356,0,5.97609134086
ZINC08435254,-26.2012,2.77319,8.59973,-0.658525,0,0,-18.6673,702.472,0,0.684697,3,0.49125,0.773762,0.226238,3157,687,754,0,503,102,122,0,1068,227,256,0,0,0,0,0,0,0,0,0,122,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,1.0,0.0,18.0,3.0,227258.972496,0.0,29.0,1.0,0.0,0.0,0.0,-2.3,64.27,0.14,130.76,638.21,6.587858763264125,6.926300854478852,6.383265167332666,6.575109883671889,5.994543826000418,7.696919470616161,6.219200000000001,-6.121225242712258,0,5.95648533766
ZINC02070752,-31.2276,4.99383,0.336412,-1.25128,0,0,-30.2607,732.516,0,0.655745,1,0.410966,0.849595,0.150405,3808,811,887,0,383,85,93,0,160,34,40,0,0,0,0,0,0,0,0,0,421,87,97,0,108,22,24,0,0,0,0,0,0,0,0,0,0.0,41.0,1.0,0.0,11.0,11.0,16724.3764721,0.0,32.0,1.0,0.0,0.0,0.0,-1.7,47.70,0.13,32.67,536.94,6.8719540962586665,7.10675692762792,6.8344954340659365,7.185179133755134,4.750944533868171,5.495559879530005,6.219700000000001,-8.401978404318392,0,5.99464357968
ZINC02069936,-29.3575,4.72127,1.57131,0.271875,0,0,-27.2516,800.583,0,0.625361,4,0.459816,0.808038,0.191962,3995,855,943,0,557,121,133,0,444,96,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,55.0,2.0,0.0,11.0,13.0,11663.0106058,0.0,53.0,3.0,0.0,0.0,0.0,-3.3,55.34,0.27,62.83,669.14,7.512496432415707,7.279827470529473,6.787938762848259,6.797309835331335,5.856267318886302,6.841811491272761,6.258400000000002,-8.705664698941098,0,5.96006410406
ZINC08438394,-25.1833,4.65425,1.97609,-2.13515,0,0,-24.2183,807.526,0,0.676279,2,0.467653,0.856436,0.143564,3393,702,787,0,160,29,40,0,984,210,227,0,0,0,0,0,0,0,0,0,154,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,0.0,14.0,0.0,-25288.9998583,0.0,30.0,1.0,0.0,0.0,0.0,-4.6,56.53,0.25,92.32,639.37,6.194537853332249,6.588938969918965,5.934963078588077,6.091866169830173,4.097694477944513,5.288229906192352,6.570199999999999,-5.905209895406113,0,5.96987392306
ZINC00630190,-22.6244,4.30345,0.680681,-1.76687,0,0,-22.499,653.057,0,0.604558,1,0.464511,0.87092,0.12908,3225,700,776,0,186,44,40,0,522,118,131,0,0,0,0,0,0,0,0,0,198,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,40.0,0.0,0.0,20.0,0.0,80369.3883774,0.0,36.0,1.0,0.0,0.0,0.0,-2.2,43.69,0.14,55.40,524.93,6.130750085946959,6.489901613553113,6.364376512487514,6.171032914474418,4.360495624101292,6.629556098415079,6.609300000000002,-7.590105991859398,0,5.96155943847
ZINC02184592,-31.3833,7.90929,0.887212,-1.31938,0,0,-28.3494,775.436,0,0.683921,2,0.461529,0.877691,0.122309,5034,1004,1160,0,143,25,33,0,321,68,83,0,0,0,0,0,0,0,0,0,121,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,65.0,1.0,0.0,18.0,4.0,13379.9593701,0.0,59.0,1.0,0.0,0.0,0.0,.6,55.24,0.06,38.55,647.45,6.77408871749221,7.114250657564651,6.980295819291814,7.033766565989566,6.044455208827506,7.615649759447538,5.989800000000005,-10.515533536382215,0,6.08922947954
ZINC02170814,-27.0328,3.98378,1.45647,-1.17852,0,0,-25.8189,708.484,0,0.686962,4,0.425662,0.80086,0.19914,4791,998,1121,0,500,111,119,0,391,81,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,0.0,0.0,15.0,0.0,-48137.8866927,0.0,54.0,2.0,0.0,0.0,0.0,1.4,56.54,0.10,52.65,634.45,7.357098000078743,7.526931304140307,6.86379491863692,7.384022810966811,5.601651180500144,7.14092547315878,6.218300000000003,-11.363464701639554,0,6.00499283103
ZINC08439673,-28.9423,59.6302,5.88268,-0.740385,0,0,7.49823,784.218,0,0.660213,2,0.471875,0.797699,0.202301,3934,799,912,0,651,141,153,0,404,88,101,0,0,0,0,0,0,0,0,0,333,75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,0.0,0.0,29.0,0.0,-2168.32336563,0.0,20.0,0.0,0.0,0.0,0.0,-.8,59.22,0.21,103.58,693.72,6.365400315814346,7.515186529637027,7.267013721500725,7.289167037518039,5.702784906564032,5.712612920320674,6.618200000000001,-4.712460055788564,0,5.97672868018
ZINC02071548,-22.8498,4.67862,1.40376,-8.18271,0,-1.33177,-28.5154,688.651,1,0.655345,2,0.505928,0.764366,0.235634,3036,676,779,0,425,93,113,0,402,87,103,0,0,0,0,0,0,0,0,0,0,0,0,0,146,31,34,0,0,0,0,0,108,25,27,0,0.0,68.0,0.0,0.0,2.0,0.0,-494412.369504,2.0,43.0,2.0,0.0,0.0,0.0,-6.2,55.80,0.00,84.21,522.95,7.159202261867222,6.761427718892222,6.424464417415917,6.544904139804631,4.040716647851824,5.910886412882216,6.461600000000001,-8.011893166578819,0,5.96121094972
ZINC02061946,-29.7213,6.38096,-1.06979,1.12401,0,0,-28.0126,784.435,0,0.644496,0,0.489116,0.85232,0.14768,3807,797,910,0,111,22,29,0,846,170,197,0,0,0,0,0,0,0,0,0,129,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,0.0,0.0,18.0,0.0,39920.4900014,0.0,41.0,3.0,0.0,0.0,0.0,-3.4,54.14,0.26,66.88,682.20,6.192993591230019,6.591236581418575,6.463913139582637,6.476936631313131,6.290022226634977,7.015037967075113,6.7890999999999995,-6.954778615972327,0,5.98968957107
ZINC08437369,-23.3779,4.43531,0.664887,-1.11413,0,0,-22.0125,653.367,0,0.645871,1,0.533474,0.720541,0.279459,3405,753,836,0,571,125,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,58,60,0,0,0,0,0,0,0,0,0,0.0,66.0,3.0,0.0,10.0,3.0,11630.7431836,0.0,50.0,2.0,0.0,0.0,0.0,-9.6,49.73,0.04,34.26,554.51,7.59041562054571,6.8548811515151495,6.543474220723715,6.784773811688317,5.870082026769476,6.275865013342908,6.556100000000004,-7.985460065453299,0,5.97111064481
ZINC00702413,-24.8302,5.3204,2.39617,-1.19968,0,0,-22.1628,712.322,0,0.628808,4,0.478611,0.784505,0.215495,2946,631,703,0,476,101,113,0,498,112,120,0,0,0,0,0,0,0,0,0,163,36,40,0,342,62,77,0,0,0,0,0,0,0,0,0,0.0,48.0,0.0,0.0,5.0,6.0,-131087.61632,0.0,26.0,2.0,0.0,0.0,0.0,-2.9,55.96,0.25,75.47,595.77,6.637241033223828,7.132912084415581,6.588435067432568,6.998438883838375,4.197298076229795,6.345424571509044,6.229700000000005,-6.631973836636484,0,5.95491112282
ZINC00693759,-27.1625,15.8646,10.1337,-1.46896,0,0,-10.9474,655.647,0,0.674514,2,0.439173,0.760361,0.239639,3345,727,801,0,516,108,125,0,505,105,116,0,107,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,190,39,41,0,0,0,0,0,0.0,51.0,0.0,0.0,33.0,0.0,-70476.242316,1.0,27.0,1.0,0.0,0.0,0.0,-2.0,54.96,0.00,71.41,481.34,6.965486849601554,7.156234242923746,6.96681163525363,6.919514939282931,4.040698099827408,5.206747970991077,5.900400000000002,-9.383846871451695,0,5.95
ZINC02069309,-28.6502,5.96722,-1.54972,0.219202,0,0,-27.6774,703.645,0,0.662875,3,0.412338,0.849861,0.150139,3791,768,880,0,318,68,77,0,319,66,72,0,0,0,0,0,0,0,0,0,332,71,80,0,337,70,79,0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,0.0,12.0,0.0,39491.4188096,0.0,42.0,4.0,0.0,0.0,0.0,-.4,51.39,0.22,58.20,598.75,7.903625888366752,7.219415666444661,7.073023581696083,7.174568853535357,4.772239226875283,4.989706467226332,6.160700000000003,-8.533677477473056,0,5.97517059508
ZINC08439389,-15.8143,1.44231,4.36213,-0.65119,0,0,-12.4416,636.166,0,0.651533,2,0.493455,0.791433,0.208567,3084,637,754,0,525,115,136,0,904,184,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,1.0,0.0,6.0,3.0,34635.8842752,0.0,11.0,0.0,0.0,0.0,0.0,-1.4,53.38,0.35,160.86,551.04,5.229511189907056,7.122292114774115,6.300830969935295,6.288255968253971,2.5662656030543802,4.18432389703086,6.057,-5.4306996827326595,0,5.95788123603
ZINC06219168,-20.2708,4.05848,1.60462,0.462356,0,0,-16.8737,504.334,0,0.669296,2,0.438841,0.898761,0.101239,2296,465,519,0,367,67,86,0,367,74,83,0,0,0,0,0,0,0,0,0,197,40,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,1.0,0.0,3.0,3.0,5160.60552166,0.0,27.0,2.0,0.0,0.0,0.0,-1.5,30.99,0.23,40.62,352.61,6.095382872730548,6.343953359085364,6.24416114894256,6.283129385392382,3.8748857587531482,5.594574984339439,5.650500000000001,-6.430167873839672,0,5.95058773924
ZINC00650985,-21.0789,4.33348,1.62052,-1.53152,0,0,-19.5527,732.84,0,0.66161,3,0.396412,0.82965,0.17035,3591,729,851,0,632,124,150,0,170,33,38,0,0,0,0,0,0,0,0,0,142,30,35,0,164,33,39,0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,0.0,12.0,0.0,-35114.335148,1.0,15.0,0.0,0.0,0.0,0.0,1.1,54.88,0.22,87.72,560.97,5.698480546455288,6.9265304155844145,6.387078019924522,7.000248461205466,3.5090187793839704,5.047586765546094,6.2503000000000055,-7.704711897424337,0,5.97106366133
ZINC00645888,-26.1412,3.63292,0.581928,-1.5128,0,0,-25.9378,733.857,0,0.655525,1,0.467146,0.841858,0.158142,3693,767,861,0,326,66,79,0,788,163,186,0,0,0,0,0,0,0,0,0,0,0,0,0,129,30,26,0,0,0,0,0,0,0,0,0,0.0,53.0,0.0,0.0,10.0,0.0,-53550.8278222,0.0,38.0,1.0,0.0,0.0,0.0,-.2,55.78,0.13,85.89,594.13,6.818673348866698,6.627835886224885,6.22879618070818,6.685927002164499,4.4999129290816295,5.761508264227722,6.117900000000003,-6.741213495169668,0,5.97713997169
ZINC08438028,-28.556,4.65518,11.2172,-2.46725,-1.64106,0,-19.6445,800.045,1,0.653347,2,0.490837,0.798602,0.201398,3744,780,912,0,398,87,97,0,752,158,179,0,378,82,98,0,0,0,0,0,294,63,67,0,167,34,39,0,0,0,0,0,0,0,0,0,0.0,30.0,0.0,0.0,51.0,0.0,-12628.712518,1.0,32.0,0.0,0.0,0.0,0.0,1.8,81.49,0.27,103.86,766.06,7.570299540263468,7.746810139693639,7.434509402319894,7.165728876734378,4.708597920731488,6.532820436592192,6.155700000000001,-7.846085356341992,0,5.96400774658
ZINC00630503,-18.2076,36.3451,3.9835,0.694109,0,0,5.11934,722.917,0,0.674662,3,0.477244,0.842618,0.157382,3587,740,876,0,502,104,121,0,511,113,123,0,0,0,0,0,0,0,0,0,162,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,26.0,0.0,0.0,7.0,0.0,96889.2058356,0.0,9.0,2.0,0.0,0.0,0.0,.1,54.89,0.12,88.15,617.18,6.1777379923256825,7.015938758408261,6.529150842840166,6.737427926073926,2.308210634109302,4.039349873336366,6.0896000000000035,-4.896550603515435,0,5.95896360103
ZINC05728874,-18.8947,1.42134,8.16798,-0.0600908,0,0,-11.3763,572.476,0,0.662741,1,0.488697,0.855008,0.144992,2361,501,553,0,501,104,111,0,142,28,31,0,833,185,192,0,0,0,0,0,0,0,0,0,202,41,47,0,0,0,0,0,0,0,0,0,0.0,42.0,0.0,0.0,10.0,0.0,63713.1922003,0.0,20.0,0.0,0.0,0.0,0.0,-.4,74.05,0.12,46.40,437.63,5.94750358749045,6.118878600066594,5.738362307209134,6.143259425324671,2.70055301832215,4.862751568396604,6.2131,-6.4426042832420345,0,5.95660485468
ZINC08434810,-32.0031,3.42306,15.0918,-4.38484,0,-1.33954,-22.5339,833.558,1,0.656313,6,0.440504,0.719098,0.280902,3243,715,803,0,757,156,172,0,1650,360,392,0,0,0,0,0,0,0,0,0,305,70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,1.0,0.0,25.0,2.0,-174922.708808,1.0,38.0,3.0,0.0,0.0,0.0,-1.0,94.88,0.13,242.52,708.78,8.123254917724145,7.029207629814622,7.047922138564048,6.824615118104122,7.117624608870202,7.737243192400018,6.234000000000001,-7.738611412825048,0,5.96624941628
ZINC00651156,-29.8173,10.8063,2.17297,-0.0575285,0,0,-22.8383,772.272,0,0.656529,2,0.422649,0.845196,0.154804,4203,885,1008,0,485,105,116,0,322,68,77,0,0,0,0,0,0,0,0,0,121,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,0.0,0.0,25.0,0.0,-9600.76891761,1.0,46.0,3.0,0.0,0.0,0.0,-1.2,52.82,0.15,53.60,610.38,7.728241823515001,7.232482543900543,6.972700528527026,6.934569971139972,4.453810681948082,7.1532552514178205,6.337500000000006,-9.151996355938794,0,5.98949111584
ZINC00839398,-26.9518,3.76411,2.2482,-1.48796,0,0,-25.32,746.407,0,0.646973,4,0.488809,0.831012,0.168988,4242,921,1030,0,532,115,121,0,404,87,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,1.0,0.0,11.0,8.0,-15071.6735947,0.0,55.0,2.0,0.0,0.0,0.0,-4.2,54.17,0.07,84.08,625.11,7.220642312880618,7.264039888999891,6.796799933843929,6.844787173437673,5.257968356863165,6.486385556336346,6.327499999999999,-8.326500499029,0,5.96188780125
ZINC08435365,-34.5109,16.4771,2.87402,0.318612,0,0,-23.8028,976.145,0,0.654613,5,0.431148,0.851467,0.148533,4996,1060,1226,0,798,168,182,0,502,108,127,0,0,0,0,0,0,0,0,0,243,56,61,0,102,21,24,0,0,0,0,0,0,0,0,0,0.0,93.0,0.0,0.0,19.0,0.0,-91258.5569132,1.0,47.0,2.0,0.0,1.0,0.0,-2.4,80.89,0.12,125.21,833.49,7.986738795194246,8.240220595016096,7.769863378038631,7.828779625596627,7.850780157517616,7.768607707659737,6.439500000000001,-7.959263676356661,0,5.96221448146
ZINC02161833,-20.311,2.89111,3.76143,-0.898177,0,0,-16.8038,691.91,0,0.664581,3,0.490502,0.756935,0.243065,3292,731,807,0,283,64,71,0,428,95,109,0,189,37,41,0,0,0,0,0,161,38,39,0,86,18,25,0,0,0,0,0,0,0,0,0,0.0,27.0,0.0,0.0,6.0,0.0,18806.9451504,0.0,14.0,0.0,0.0,0.0,0.0,-3.7,64.89,0.08,70.40,572.43,6.146162067962226,6.651127519425019,6.0154712938728,6.4295398220668245,4.008423365979646,5.389788844197475,6.5927,-6.769471075337813,0,5.96658302996
ZINC05918543,-35.5615,7.7629,-0.14589,-0.313915,0,0,-33.3412,876.494,0,0.678064,3,0.405036,0.81596,0.18404,5075,1065,1205,0,451,88,103,0,338,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,61.0,0.0,0.0,19.0,0.0,-22002.1602417,0.0,44.0,2.0,0.0,0.0,0.0,-.9,47.35,0.38,55.63,805.52,7.310050118709944,7.609694143689648,6.908209387112888,7.649077279220781,6.8943729187238505,5.622187480610343,6.394600000000001,-8.68931940610589,0,5.98955752256
ZINC08435461,-30.9798,4.13094,2.42786,-1.24185,0,0,-29.1135,886.408,0,0.659861,2,0.466727,0.803608,0.196392,4658,1008,1123,0,547,123,133,0,543,119,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,0.0,0.0,14.0,0.0,-22396.1254484,0.0,45.0,2.0,0.0,0.0,0.0,-.5,61.84,0.12,116.40,752.71,6.763376910326483,7.520334040404043,6.759320557165061,7.262159136308128,5.455806375914604,7.703861240043435,6.311399999999999,-7.449536303124761,0,5.97318278718
ZINC08435594,-28.1546,3.92357,12.2261,-2.33694,0,0,-17.6373,724.148,0,0.635402,5,0.497891,0.624073,0.375927,3122,691,795,0,236,54,61,0,924,204,229,0,0,0,0,0,0,0,0,0,143,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,4.0,0.0,24.0,16.0,-102423.141138,3.0,29.0,1.0,0.0,0.0,0.0,-4.9,59.97,0.18,130.68,588.32,7.142543636059768,6.540625953324453,6.310850757020753,6.25148571139971,6.042325666374948,5.978720645790967,6.0211000000000015,-5.76432085980925,0,5.96715895514
ZINC00817538,-25.095,3.51625,3.44854,-0.364778,0,0,-21.7819,701.947,0,0.657954,3,0.406745,0.843103,0.156897,3425,704,798,0,723,157,173,0,128,27,31,0,0,0,0,0,0,0,0,0,165,37,38,0,0,0,0,0,135,31,36,0,0,0,0,0,0.0,37.0,0.0,0.0,17.0,0.0,20587.9925104,2.0,28.0,0.0,0.0,0.0,0.0,-1.6,45.50,0.19,59.81,556.16,7.528371205176787,6.942470190309691,6.517122945665446,7.029848438672435,4.151154270928567,4.581011993555033,6.366600000000002,-7.1834765067226325,0,5.98571388504
ZINC03765149,-22.4862,3.58432,0.321192,0.399831,0,0,-20.3063,748.204,0,0.680699,3,0.44413,0.819714,0.180286,3447,715,824,0,312,62,75,0,936,208,234,0,0,0,0,0,0,0,0,0,179,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,0.0,0.0,10.0,0.0,117118.953422,0.0,51.0,2.0,0.0,0.0,0.0,-2.0,58.43,0.17,113.01,654.24,6.71566993305004,6.939081718503717,6.445917425851921,6.51371415917416,5.2569185269852765,6.97666546326604,6.861100000000001,-7.779909503121052,0,5.98584188332
ZINC01011902,-24.4989,5.14461,2.15381,-0.584139,0,0,-21.0289,729.662,0,0.648737,3,0.437394,0.759385,0.240615,3195,710,823,0,327,71,80,0,417,95,111,0,0,0,0,0,0,0,0,0,151,33,38,0,0,0,0,0,126,30,37,0,0,0,0,0,0.0,31.0,0.0,0.0,18.0,0.0,5690.52907373,0.0,22.0,0.0,0.0,0.0,0.0,-1.1,44.29,0.24,51.13,543.00,6.139832014616564,6.699738426351431,5.995843538628037,6.368639238983234,3.9169979134769224,4.8500614877493975,6.257800000000003,-6.719057345367119,0,5.95038533501
